Element type                                            Size  Used MEM
-------------------------------------------------------------------------------
Storage on cuda:0
Tensor0                                              (10, 1)   512.00B
Tensor113                                               (8,)   512.00B
Tensor114                                               (8,)   512.00B
Tensor115                                             (2, 8)   512.00B
Tensor116                                             (2, 8)   512.00B
Tensor117                                             (2, 8)   512.00B
Tensor118                                               (2,)   512.00B
Tensor119                                               (2,)   512.00B
Tensor120                                               (2,)   512.00B
Tensor121                                             (8, 1)   512.00B
Tensor122                                             (8, 1)   512.00B
Tensor123                                             (8, 1)   512.00B
Tensor124                                               (8,)   512.00B
Tensor125                                               (8,)   512.00B
Tensor126                                               (8,)   512.00B
Tensor127                                             (8, 8)   512.00B
Tensor128                                             (8, 8)   512.00B
Tensor129                                             (8, 8)   512.00B
Parameter17.grad                                        (8,)     0.00B
Tensor130                                               (8,)   512.00B
Tensor131                                               (8,)   512.00B
Tensor132                                             (2, 8)   512.00B
Tensor133                                             (2, 8)   512.00B
Tensor134                                             (2, 8)   512.00B
Tensor135                                               (2,)   512.00B
Tensor136                                               (2,)   512.00B
Tensor137                                               (2,)   512.00B
Parameter138                                          (2, 8)   512.00B
Parameter138.grad                                     (2, 8)     0.00B
Parameter139                                            (2,)   512.00B
Parameter139.grad                                       (2,)     0.00B
Tensor140                                             (8, 8)   512.00B
Tensor141                                             (2, 8)   512.00B
Tensor142                                               (1,)   512.00B
Tensor143                                               (1,)   512.00B
Parameter144                                          (893,)     3.50K
Parameter145                                          (893,)     3.50K
Parameter146                                          (893,)     3.50K
Parameter147                                          (638,)     2.50K
Parameter148                                          (638,)     2.50K
Parameter149                                          (638,)     2.50K
Parameter150                                          (558,)     2.50K
Parameter151                                          (558,)     2.50K
Parameter152                                          (558,)     2.50K
Parameter153                                          (279,)     1.50K
Parameter154                                          (279,)     1.50K
Parameter155                                          (279,)     1.50K
Parameter156                                          (279,)     1.50K
Tensor157                                               (1,)   512.00B
Tensor158                                               (1,)   512.00B
Tensor159                                          (111709,)     0.00B
Tensor160                                       (50, 111709)    21.31M
Tensor161                                            (50, 1)   512.00B
Tensor162                                               (1,)   512.00B
Tensor163                                          (111709,)   436.50K
Tensor164                                          (111709,)   436.50K
Tensor165                                               (1,)   512.00B
Tensor166                                               (1,)   512.00B
Tensor167                                               (1,)   512.00B
Tensor168                                               (1,)   512.00B
Tensor169                                               (1,)   512.00B
Tensor170                                           (256, 1)     1.00K
Tensor171                                             (256,)     2.00K
Tensor172                                           (2, 256)     2.00K
Tensor173                                               (2,)   512.00B
Tensor174                                           (256, 1)     1.00K
Tensor175                                             (256,)     2.00K
Tensor176                                           (2, 256)     2.00K
Tensor177                                               (2,)   512.00B
Tensor178                                           (256, 1)     1.00K
Tensor179                                             (256,)     2.00K
Tensor180                                           (2, 256)     2.00K
Tensor181                                               (2,)   512.00B
Tensor182                                         (256, 256)   256.00K
Tensor183                                             (256,)     2.00K
Tensor184                                         (256, 256)   256.00K
Tensor185                                             (256,)     2.00K
Tensor186                                         (256, 256)   256.00K
Tensor187                                             (256,)     2.00K
Tensor188                                         (256, 256)   256.00K
Tensor189                                             (256,)     2.00K
Tensor190                                         (256, 256)   256.00K
Tensor191                                             (256,)     2.00K
Tensor192                                         (256, 256)   256.00K
Tensor193                                             (256,)     2.00K
Tensor194                                       (50, 111709)    21.31M
Tensor195                                            (50, 1)   512.00B
Tensor196                                       (50, 111709)    21.31M
Tensor197                                            (50, 1)   512.00B
Tensor198                                       (50, 111709)    21.31M
Tensor199                                            (50, 1)   512.00B
Tensor200                                       (50, 111709)    21.31M
Tensor201                                            (50, 1)   512.00B
Tensor202                                       (50, 111709)    21.31M
Tensor203                                            (50, 1)   512.00B
Tensor204                                       (50, 111709)    21.31M
Tensor205                                            (50, 1)   512.00B
Tensor206                                       (50, 111709)    21.31M
Tensor207                                            (50, 1)   512.00B
Tensor208                                       (50, 111709)    21.31M
Tensor209                                            (50, 1)   512.00B
Tensor210                                       (50, 111709)    21.31M
Tensor211                                            (50, 1)   512.00B
Tensor212                                       (50, 111709)    21.31M
Tensor213                                            (50, 1)   512.00B
Tensor214                                       (50, 111709)    21.31M
Tensor215                                            (50, 1)   512.00B
Tensor216                                       (50, 111709)    21.31M
Tensor217                                            (50, 1)   512.00B
Tensor218                                       (50, 111709)    21.31M
Tensor219                                            (50, 1)   512.00B
Tensor220                                       (50, 111709)    21.31M
Tensor221                                            (50, 1)   512.00B
Tensor222                                       (50, 111709)    21.31M
Tensor223                                            (50, 1)   512.00B
Tensor224                                       (50, 111709)    21.31M
Tensor225                                            (50, 1)   512.00B
Tensor226                                       (50, 111709)    21.31M
Tensor227                                            (50, 1)   512.00B
Parameter228                                        (256, 1)     1.00K
Parameter229                                          (256,)     1.00K
Parameter230                                      (256, 279)   279.00K
Parameter231                                          (256,)     1.00K
Parameter232                                        (2, 256)     2.00K
Parameter233                                            (2,)   512.00B
Parameter234                                        (256, 1)     1.00K
Parameter235                                          (256,)     1.00K
Parameter236                                      (256, 279)   279.00K
Parameter237                                          (256,)     1.00K
Parameter238                                        (2, 256)     2.00K
Parameter239                                            (2,)   512.00B
Parameter240                                        (256, 1)     1.00K
Parameter241                                          (256,)     1.00K
Parameter242                                      (256, 279)   279.00K
Parameter243                                          (256,)     1.00K
Parameter244                                        (2, 256)     2.00K
Parameter245                                            (2,)   512.00B
Parameter246                                      (256, 256)   256.00K
Parameter247                                          (256,)     1.00K
Parameter248                                      (256, 256)   256.00K
Parameter249                                          (256,)     1.00K
Parameter250                                      (256, 256)   256.00K
Parameter251                                          (256,)     1.00K
Parameter252                                      (256, 256)   256.00K
Parameter253                                          (256,)     1.00K
Parameter254                                      (256, 256)   256.00K
Parameter255                                          (256,)     1.00K
Parameter256                                      (256, 256)   256.00K
Parameter257                                          (256,)     1.00K
Tensor258                                       (50, 111709)    21.31M
Tensor259                                            (50, 1)   512.00B
Tensor260                                       (50, 111709)    21.31M
Tensor261                                            (50, 1)   512.00B
Tensor262                                       (50, 111709)    21.31M
Tensor263                                            (50, 1)   512.00B
Tensor264                                       (50, 111709)    21.31M
Tensor265                                            (50, 1)   512.00B
Tensor266                                       (50, 111709)    21.31M
Tensor267                                            (50, 1)   512.00B
Tensor268                                       (50, 111709)    21.31M
Tensor269                                            (50, 1)   512.00B
Tensor270                                       (50, 111709)    21.31M
Tensor271                                            (50, 1)   512.00B
Tensor272                                       (50, 111709)    21.31M
Tensor273                                            (50, 1)   512.00B
Tensor274                                        (1, 111709)     0.00B
Tensor275                                             (8, 1)   512.00B
Tensor276                                               (8,)   512.00B
Tensor277                                             (8, 8)   512.00B
Tensor278                                               (8,)   512.00B
Tensor279                                             (2, 8)   512.00B
Tensor280                                               (2,)   512.00B
Tensor281                                             (8, 1)   512.00B
Tensor282                                               (8,)   512.00B
Tensor283                                             (8, 8)   512.00B
Tensor284                                               (8,)   512.00B
Tensor285                                             (2, 8)   512.00B
Tensor286                                               (2,)   512.00B
Tensor287                                             (8, 1)   512.00B
Tensor288                                               (8,)   512.00B
Tensor289                                             (8, 8)   512.00B
Tensor290                                               (8,)   512.00B
Tensor291                                             (2, 8)   512.00B
Tensor292                                               (2,)   512.00B
Tensor293                                             (8, 1)   512.00B
Tensor294                                               (8,)   512.00B
Tensor295                                             (8, 8)   512.00B
Tensor296                                               (8,)   512.00B
Tensor297                                             (2, 8)   512.00B
Tensor298                                               (2,)   512.00B
Tensor299                                             (8, 1)   512.00B
Tensor300                                               (8,)   512.00B
Tensor301                                             (8, 8)   512.00B
Tensor302                                               (8,)   512.00B
Tensor303                                             (2, 8)   512.00B
Tensor304                                               (2,)   512.00B
Tensor305                                               (1,)   512.00B
Tensor306                                               (1,)   512.00B
Tensor307                                               (1,)   512.00B
Tensor308                                               (1,)   512.00B
Tensor309                                               (1,)   512.00B
Tensor310                                               (1,)   512.00B
Tensor311                                             (8, 1)   512.00B
Tensor312                                             (8, 8)   512.00B
Tensor313                                             (2, 8)   512.00B
Tensor314                                             (8, 1)   512.00B
Tensor315                                             (8, 8)   512.00B
Tensor316                                             (2, 8)   512.00B
Tensor317                                          (1600, 1)     6.50K
Tensor318                                          (1600, 1)     6.50K
Tensor319                                          (1600, 1)     6.50K
Tensor320                                       (50, 111709)    21.31M
Tensor321                                            (50, 1)   512.00B
Tensor322                                          (1600, 1)     0.00B
Tensor323                                          (1600, 1)     6.50K
Tensor324                                          (1600, 1)     6.50K
Tensor325                                          (1600, 1)     6.50K
Tensor326                                          (1600, 1)     6.50K
Tensor327                                          (1600, 1)     6.50K
Parameter328                                          (8, 1)   512.00B
Parameter328.grad                                     (8, 1)     0.00B
Parameter329                                            (8,)   512.00B
Parameter329.grad                                       (8,)     0.00B
Parameter330                                          (8, 8)   512.00B
Parameter330.grad                                     (8, 8)     0.00B
Parameter331                                            (8,)   512.00B
Parameter331.grad                                       (8,)     0.00B
Parameter332                                          (2, 8)   512.00B
Parameter332.grad                                     (2, 8)     0.00B
Parameter333                                            (2,)   512.00B
Parameter333.grad                                       (2,)     0.00B
Parameter334                                          (8, 1)   512.00B
Parameter334.grad                                     (8, 1)     0.00B
Parameter335                                            (8,)   512.00B
Parameter335.grad                                       (8,)     0.00B
Parameter336                                          (8, 8)   512.00B
Parameter336.grad                                     (8, 8)     0.00B
Parameter337                                            (8,)   512.00B
Parameter337.grad                                       (8,)     0.00B
Parameter338                                          (2, 8)   512.00B
Parameter338.grad                                     (2, 8)     0.00B
Parameter339                                            (2,)   512.00B
Parameter339.grad                                       (2,)     0.00B
Tensor340                                               (1,)   512.00B
Tensor341                                               (1,)   512.00B
Tensor342                                          (1600, 1)     6.50K
Tensor343                                               (1,)   512.00B
Tensor344                                               (1,)   512.00B
Tensor345                                          (1600, 1)     6.50K
Tensor346                                               (1,)   512.00B
Tensor347                                               (1,)   512.00B
Tensor348                                          (1600, 1)     6.50K
Tensor349                                          (1600, 1)     6.50K
Tensor350                                          (1600, 1)     6.50K
Tensor351                                          (1600, 1)     6.50K
Tensor352                                               (1,)   512.00B
Tensor353                                               (1,)   512.00B
Parameter354                                          (8, 1)   512.00B
Parameter354.grad                                     (8, 1)     0.00B
Parameter355                                            (8,)   512.00B
Parameter355.grad                                       (8,)     0.00B
Tensor356                                             (8, 1)   512.00B
Parameter357                                          (8, 8)   512.00B
Parameter357.grad                                     (8, 8)     0.00B
Parameter358                                            (8,)   512.00B
Parameter358.grad                                       (8,)     0.00B
Tensor359                                             (8, 8)   512.00B
Parameter360                                          (2, 8)   512.00B
Parameter360.grad                                     (2, 8)     0.00B
Parameter361                                            (2,)   512.00B
Parameter361.grad                                       (2,)     0.00B
Tensor362                                             (2, 8)   512.00B
Parameter363                                          (8, 1)   512.00B
Parameter363.grad                                     (8, 1)     0.00B
Parameter364                                            (8,)   512.00B
Parameter364.grad                                       (8,)     0.00B
Tensor365                                             (8, 1)   512.00B
Parameter366                                          (8, 8)   512.00B
Parameter366.grad                                     (8, 8)     0.00B
Parameter367                                            (8,)   512.00B
Parameter367.grad                                       (8,)     0.00B
Tensor368                                             (8, 8)   512.00B
Parameter369                                          (2, 8)   512.00B
Parameter369.grad                                     (2, 8)     0.00B
Parameter370                                            (2,)   512.00B
Parameter370.grad                                       (2,)     0.00B
Tensor371                                             (2, 8)   512.00B
Tensor372                                       (50, 111709)    21.31M
Tensor373                                            (50, 1)   512.00B
Tensor374                                       (50, 111709)    21.31M
Tensor375                                            (50, 1)   512.00B
Tensor376                                       (50, 111709)    21.31M
Tensor377                                            (50, 1)   512.00B
Parameter378                                      (9975614,)    38.05M
Tensor379                                       (2, 9975614)   152.22M
Parameter380                                        (56973,)   223.00K
Tensor381                                         (2, 56973)   890.50K
Parameter382                                        (35600,)   139.50K
Tensor383                                         (2, 35600)   556.50K
Parameter384                                        (15568,)    61.00K
Tensor385                                         (2, 15568)   243.50K
Parameter386                                         (7784,)    30.50K
Tensor387                                          (2, 7784)   122.00K
Tensor388                                               (1,)   512.00B
Tensor389                                               (1,)   512.00B
Tensor390                                               (1,)   512.00B
Tensor391                                        (1, 111709)     0.00B
Tensor392                                             (8, 1)   512.00B
Tensor393                                               (8,)   512.00B
Tensor394                                             (8, 8)   512.00B
Tensor395                                               (8,)   512.00B
Tensor396                                             (2, 8)   512.00B
Tensor397                                               (2,)   512.00B
Tensor398                                             (8, 1)   512.00B
Tensor399                                               (8,)   512.00B
Tensor400                                             (8, 8)   512.00B
Tensor401                                               (8,)   512.00B
Tensor402                                             (2, 8)   512.00B
Tensor403                                               (2,)   512.00B
Tensor404                                             (8, 1)   512.00B
Tensor405                                               (8,)   512.00B
Tensor406                                             (8, 8)   512.00B
Tensor407                                               (8,)   512.00B
Tensor408                                             (2, 8)   512.00B
Tensor409                                               (2,)   512.00B
Tensor410                                             (8, 1)   512.00B
Tensor411                                               (8,)   512.00B
Tensor412                                             (8, 8)   512.00B
Tensor413                                               (8,)   512.00B
Tensor414                                             (2, 8)   512.00B
Tensor415                                               (2,)   512.00B
Tensor416                                             (8, 1)   512.00B
Tensor417                                               (8,)   512.00B
Tensor418                                             (8, 8)   512.00B
Tensor419                                               (8,)   512.00B
Tensor420                                             (2, 8)   512.00B
Tensor421                                               (2,)   512.00B
Tensor422                                             (8, 1)   512.00B
Tensor423                                             (8, 1)   512.00B
Tensor424                                             (8, 1)   512.00B
Tensor425                                               (8,)   512.00B
Tensor426                                               (8,)   512.00B
Tensor427                                               (8,)   512.00B
Tensor428                                             (8, 8)   512.00B
Tensor429                                             (8, 8)   512.00B
Tensor430                                             (8, 8)   512.00B
Tensor431                                               (8,)   512.00B
Tensor432                                               (8,)   512.00B
Tensor433                                               (8,)   512.00B
Tensor434                                             (2, 8)   512.00B
Tensor435                                             (2, 8)   512.00B
Tensor436                                             (2, 8)   512.00B
Tensor437                                               (2,)   512.00B
Tensor438                                               (2,)   512.00B
Tensor439                                               (2,)   512.00B
Tensor440                                             (8, 1)   512.00B
Tensor441                                             (8, 1)   512.00B
Tensor442                                             (8, 1)   512.00B
Tensor443                                               (8,)   512.00B
Tensor444                                               (8,)   512.00B
Tensor445                                               (8,)   512.00B
Tensor446                                             (8, 8)   512.00B
Tensor447                                             (8, 8)   512.00B
Tensor448                                             (8, 8)   512.00B
Tensor449                                               (8,)   512.00B
Tensor450                                               (8,)   512.00B
Tensor451                                               (8,)   512.00B
Tensor452                                             (2, 8)   512.00B
Tensor453                                             (2, 8)   512.00B
Tensor454                                             (2, 8)   512.00B
Tensor455                                               (2,)   512.00B
Tensor456                                               (2,)   512.00B
Tensor457                                               (2,)   512.00B
Tensor458                                             (8, 1)   512.00B
Tensor459                                             (8, 1)   512.00B
Tensor460                                             (8, 1)   512.00B
Tensor461                                               (8,)   512.00B
Tensor462                                               (8,)   512.00B
Tensor463                                               (8,)   512.00B
Tensor464                                             (8, 8)   512.00B
Tensor465                                             (8, 8)   512.00B
Tensor466                                             (8, 8)   512.00B
Tensor467                                               (8,)   512.00B
Tensor468                                               (8,)   512.00B
Tensor469                                               (8,)   512.00B
Tensor470                                             (2, 8)   512.00B
Tensor471                                             (2, 8)   512.00B
Tensor472                                             (2, 8)   512.00B
Tensor473                                               (2,)   512.00B
Tensor474                                               (2,)   512.00B
Tensor475                                               (2,)   512.00B
Tensor476                                             (8, 1)   512.00B
Tensor477                                             (8, 1)   512.00B
Tensor478                                             (8, 1)   512.00B
Tensor479                                               (8,)   512.00B
Tensor480                                               (8,)   512.00B
Tensor481                                               (8,)   512.00B
Tensor482                                             (8, 8)   512.00B
Tensor483                                             (8, 8)   512.00B
Tensor484                                             (8, 8)   512.00B
Tensor485                                               (8,)   512.00B
Tensor486                                               (8,)   512.00B
Tensor487                                               (8,)   512.00B
Tensor488                                             (2, 8)   512.00B
Tensor489                                             (2, 8)   512.00B
Tensor490                                             (2, 8)   512.00B
Tensor491                                               (2,)   512.00B
Tensor492                                               (2,)   512.00B
Tensor493                                               (2,)   512.00B
Tensor494                                             (8, 1)   512.00B
Tensor495                                             (8, 1)   512.00B
Tensor496                                             (8, 1)   512.00B
Tensor497                                               (8,)   512.00B
Tensor498                                               (8,)   512.00B
Tensor499                                               (8,)   512.00B
Tensor500                                             (8, 8)   512.00B
Tensor501                                             (8, 8)   512.00B
Tensor502                                             (8, 8)   512.00B
Tensor503                                               (8,)   512.00B
Tensor504                                               (8,)   512.00B
Tensor505                                               (8,)   512.00B
Tensor506                                             (2, 8)   512.00B
Tensor507                                             (2, 8)   512.00B
Tensor508                                             (2, 8)   512.00B
Tensor509                                               (2,)   512.00B
Tensor510                                               (2,)   512.00B
Tensor511                                               (2,)   512.00B
Parameter512                                          (8, 1)   512.00B
Parameter512.grad                                     (8, 1)     0.00B
Parameter513                                            (8,)   512.00B
Parameter513.grad                                       (8,)     0.00B
Parameter514                                          (8, 8)   512.00B
Parameter514.grad                                     (8, 8)     0.00B
Parameter515                                            (8,)   512.00B
Parameter515.grad                                       (8,)     0.00B
Parameter516                                          (2, 8)   512.00B
Parameter516.grad                                     (2, 8)     0.00B
Parameter517                                            (2,)   512.00B
Parameter517.grad                                       (2,)     0.00B
Parameter518                                          (8, 1)   512.00B
Parameter518.grad                                     (8, 1)     0.00B
Parameter519                                            (8,)   512.00B
Parameter519.grad                                       (8,)     0.00B
Parameter520                                          (8, 8)   512.00B
Parameter520.grad                                     (8, 8)     0.00B
Parameter521                                            (8,)   512.00B
Parameter521.grad                                       (8,)     0.00B
Parameter522                                          (2, 8)   512.00B
Parameter522.grad                                     (2, 8)     0.00B
Parameter523                                            (2,)   512.00B
Parameter523.grad                                       (2,)     0.00B
Tensor524                                               (1,)   512.00B
Tensor525                                               (1,)   512.00B
Tensor526                                               (1,)   512.00B
Tensor527                                               (1,)   512.00B
Tensor528                                               (1,)   512.00B
Tensor529                                               (1,)   512.00B
Tensor530                                             (8, 1)   512.00B
Tensor531                                             (8, 8)   512.00B
Tensor532                                             (2, 8)   512.00B
Tensor533                                             (8, 1)   512.00B
Tensor534                                             (8, 8)   512.00B
Tensor535                                             (2, 8)   512.00B
Tensor536                                         (1000000,)     3.81M
Tensor537                                          (1600, 1)     6.50K
Tensor538                                          (1600, 1)     6.50K
Tensor539                                          (1600, 1)     6.50K
Tensor540                                            (50, 1)   512.00B
Tensor541                                            (50, 1)     0.00B
Tensor542                                       (50, 111709)    21.31M
Tensor543                                       (50, 111709)    21.31M
Tensor544                                            (50, 1)   512.00B
Tensor545                                          (1600, 1)     0.00B
Tensor546                                          (1600, 1)     6.50K
Tensor547                                          (1600, 1)     6.50K
Tensor548                                          (1600, 1)     6.50K
Tensor549                                          (1600, 1)     6.50K
Tensor550                                          (1600, 1)     6.50K
Tensor551                                               (1,)     0.00B
Parameter552                                          (8, 1)   512.00B
Parameter552.grad                                     (8, 1)     0.00B
Parameter553                                            (8,)   512.00B
Parameter553.grad                                       (8,)     0.00B
Parameter554                                          (8, 8)   512.00B
Parameter554.grad                                     (8, 8)     0.00B
Parameter555                                            (8,)   512.00B
Parameter555.grad                                       (8,)     0.00B
Parameter556                                          (2, 8)   512.00B
Parameter556.grad                                     (2, 8)     0.00B
Parameter557                                            (2,)   512.00B
Parameter557.grad                                       (2,)     0.00B
Parameter558                                          (8, 1)   512.00B
Parameter558.grad                                     (8, 1)     0.00B
Parameter559                                            (8,)   512.00B
Parameter559.grad                                       (8,)     0.00B
Parameter560                                          (8, 8)   512.00B
Parameter560.grad                                     (8, 8)     0.00B
Parameter561                                            (8,)   512.00B
Parameter561.grad                                       (8,)     0.00B
Parameter562                                          (2, 8)   512.00B
Parameter562.grad                                     (2, 8)     0.00B
Parameter563                                            (2,)   512.00B
Parameter563.grad                                       (2,)     0.00B
Parameter564                                          (8, 1)   512.00B
Parameter564.grad                                     (8, 1)     0.00B
Parameter565                                            (8,)   512.00B
Parameter565.grad                                       (8,)     0.00B
Parameter566                                          (8, 8)   512.00B
Parameter566.grad                                     (8, 8)     0.00B
Parameter567                                            (8,)   512.00B
Parameter567.grad                                       (8,)     0.00B
Parameter568                                          (2, 8)   512.00B
Parameter568.grad                                     (2, 8)     0.00B
Parameter569                                            (2,)   512.00B
Parameter569.grad                                       (2,)     0.00B
Tensor570                                               (1,)   512.00B
Tensor571                                               (1,)   512.00B
Tensor572                                          (1000, 1)     4.00K
Tensor573                                               (1,)   512.00B
Tensor574                                               (1,)   512.00B
Tensor575                                          (1000, 1)     4.00K
Tensor576                                               (1,)   512.00B
Tensor577                                               (1,)   512.00B
Tensor578                                          (1000, 1)     4.00K
Tensor579                                               (1,)   512.00B
Tensor580                                               (1,)   512.00B
Tensor581                                          (1000, 1)     4.00K
Tensor582                                               (1,)   512.00B
Tensor583                                               (1,)   512.00B
Tensor584                                          (1000, 1)     4.00K
Tensor585                                          (1600, 1)     6.50K
Tensor586                                          (1600, 1)     6.50K
Tensor587                                          (1600, 1)     6.50K
Tensor588                                               (1,)   512.00B
Tensor589                                               (1,)   512.00B
Tensor590                                               (1,)   512.00B
Tensor591                                               (1,)   512.00B
Tensor592                                               (1,)   512.00B
Tensor593                                               (1,)   512.00B
Tensor594                                          (1000, 1)     4.00K
Tensor595                                          (1000, 1)     4.00K
Tensor596                                          (1000, 1)     4.00K
Tensor597                                          (1000, 1)     0.00B
Tensor598                                          (1000, 1)     4.00K
Tensor599                                          (1000, 1)     0.00B
Tensor600                                          (1000, 1)     4.00K
Tensor601                                          (1000, 1)     0.00B
Tensor602                                          (1000, 1)     4.00K
Tensor603                                          (1000, 1)     0.00B
Tensor604                                          (1000, 1)     4.00K
Tensor605                                          (1000, 1)     0.00B
Tensor606                                          (1000, 1)     4.00K
Tensor607                                          (1000, 1)     0.00B
Tensor608                                          (1000, 1)     4.00K
Tensor609                                          (1000, 1)     0.00B
Tensor610                                          (1000, 1)     4.00K
Tensor611                                          (1000, 1)     0.00B
Tensor612                                          (1000, 1)     4.00K
Tensor613                                          (1600, 1)     6.50K
Tensor614                                          (1600, 1)     6.50K
Tensor615                                          (1600, 1)     6.50K
Tensor616                                          (1600, 1)     6.50K
Tensor617                                          (1600, 1)     6.50K
Tensor618                                          (1600, 1)     6.50K
Tensor619                                               (1,)   512.00B
Tensor620                                               (1,)   512.00B
Tensor621                                               (1,)   512.00B
Tensor622                                               (1,)   512.00B
Tensor623                                               (1,)   512.00B
Tensor624                                               (1,)   512.00B
Tensor625                                               (1,)   512.00B
Tensor626                                               (1,)   512.00B
Tensor627                                               (1,)   512.00B
Tensor628                                               (1,)   512.00B
Tensor629                                          (1000, 1)     4.00K
Tensor630                                          (111709,)   436.50K
Tensor631                                          (111709,)   436.50K
Parameter632                                          (8, 1)   512.00B
Parameter633                                            (8,)   512.00B
Tensor634                                             (8, 1)   512.00B
Parameter635                                          (8, 8)   512.00B
Parameter636                                            (8,)   512.00B
Tensor637                                             (8, 8)   512.00B
Parameter638                                          (2, 8)   512.00B
Parameter639                                            (2,)   512.00B
Tensor640                                             (2, 8)   512.00B
Parameter641                                          (8, 1)   512.00B
Parameter642                                            (8,)   512.00B
Tensor643                                             (8, 1)   512.00B
Parameter644                                          (8, 8)   512.00B
Parameter645                                            (8,)   512.00B
Tensor646                                             (8, 8)   512.00B
Parameter647                                          (2, 8)   512.00B
Parameter648                                            (2,)   512.00B
Tensor649                                             (2, 8)   512.00B
Parameter650                                          (8, 1)   512.00B
Parameter651                                            (8,)   512.00B
Tensor652                                             (8, 1)   512.00B
