Element type                                            Size  Used MEM
-------------------------------------------------------------------------------
Storage on cuda:0
Tensor0                                              (10, 1)   512.00B
Tensor115                                               (1,)   512.00B
Tensor116                                               (1,)   512.00B
Tensor117                                               (1,)   512.00B
Tensor118                                          (1000, 1)     4.00K
Tensor119                                          (1000, 1)     4.00K
Tensor120                                               (1,)   512.00B
Tensor121                                               (1,)   512.00B
Tensor122                                               (1,)   512.00B
Tensor123                                               (1,)   512.00B
Tensor124                                               (1,)   512.00B
Tensor125                                          (1000, 1)     4.00K
Parameter126                                          (8, 1)   512.00B
Parameter127                                            (8,)   512.00B
Tensor128                                             (8, 1)   512.00B
Parameter129                                          (8, 8)   512.00B
Parameter130                                            (8,)   512.00B
Tensor131                                             (8, 8)   512.00B
Parameter132                                          (2, 8)   512.00B
Parameter133                                            (2,)   512.00B
Tensor134                                             (2, 8)   512.00B
Parameter135                                          (8, 1)   512.00B
Parameter136                                            (8,)   512.00B
Tensor137                                             (8, 1)   512.00B
Parameter138                                          (8, 8)   512.00B
Parameter139                                            (8,)   512.00B
Tensor140                                             (8, 8)   512.00B
Parameter141                                          (2, 8)   512.00B
Parameter142                                            (2,)   512.00B
Tensor143                                             (2, 8)   512.00B
Parameter144                                          (8, 1)   512.00B
Parameter145                                            (8,)   512.00B
Tensor146                                             (8, 1)   512.00B
Parameter147                                          (8, 8)   512.00B
Parameter148                                            (8,)   512.00B
Tensor149                                             (8, 8)   512.00B
Parameter150                                          (2, 8)   512.00B
Parameter151                                            (2,)   512.00B
Tensor152                                             (2, 8)   512.00B
Parameter153                                          (8, 1)   512.00B
Parameter154                                            (8,)   512.00B
Tensor155                                             (8, 1)   512.00B
Parameter156                                          (8, 8)   512.00B
Parameter157                                            (8,)   512.00B
Tensor158                                             (8, 8)   512.00B
Parameter159                                          (2, 8)   512.00B
Parameter160                                            (2,)   512.00B
Tensor161                                             (2, 8)   512.00B
Parameter162                                          (8, 1)   512.00B
Parameter163                                            (8,)   512.00B
Tensor164                                             (8, 1)   512.00B
Parameter165                                          (8, 8)   512.00B
Parameter166                                            (8,)   512.00B
Tensor167                                             (8, 8)   512.00B
Parameter168                                          (2, 8)   512.00B
Parameter169                                            (2,)   512.00B
Tensor170                                             (2, 8)   512.00B
Tensor171                                          (1000, 1)     4.00K
Tensor172                                          (1000, 1)     4.00K
Tensor173                                          (1000, 1)     4.00K
Tensor174                                          (1000, 1)     4.00K
Tensor175                                          (1000, 1)     4.00K
Tensor176                                          (1000, 1)     4.00K
Tensor177                                          (1000, 1)     4.00K
Tensor178                                          (1000, 1)     4.00K
Tensor179                                          (1000, 1)     0.00B
Tensor180                                          (1000, 1)     4.00K
Tensor181                                          (1000, 1)     0.00B
Tensor182                                          (1000, 1)     4.00K
Tensor183                                          (1000, 1)     0.00B
Tensor184                                          (1000, 1)     4.00K
Tensor185                                          (1000, 1)     0.00B
Tensor186                                          (1000, 1)     0.00B
Tensor187                                          (1000, 1)     4.00K
Tensor188                                          (1000, 1)     4.00K
Tensor189                                          (1000, 1)     4.00K
Tensor190                                          (1000, 1)     0.00B
Tensor191                                          (1000, 1)     0.00B
Tensor192                                          (1000, 1)     0.00B
Tensor193                                       (50, 111709)    21.31M
Tensor194                                            (50, 1)   512.00B
Tensor195                                               (1,)   512.00B
Tensor196                                               (1,)   512.00B
Tensor197                                               (1,)   512.00B
Tensor198                                          (1000, 1)     4.00K
Tensor199                                               (1,)   512.00B
Tensor200                                               (1,)   512.00B
Tensor201                                          (1000, 1)     4.00K
Tensor202                                               (1,)   512.00B
Tensor203                                               (1,)   512.00B
Tensor204                                          (1000, 1)     4.00K
Tensor205                                               (1,)   512.00B
Tensor206                                               (1,)   512.00B
Tensor207                                          (1000, 1)     4.00K
Tensor208                                               (1,)   512.00B
Tensor209                                               (1,)   512.00B
Tensor210                                          (1000, 1)     4.00K
Tensor211                                          (1000, 1)     4.00K
Tensor212                                          (1000, 1)     4.00K
Tensor213                                          (1000, 1)     4.00K
Tensor214                                          (1000, 1)     0.00B
Tensor215                                          (1000, 1)     4.00K
Tensor216                                          (1000, 1)     0.00B
Tensor217                                          (1000, 1)     4.00K
Tensor218                                          (1000, 1)     0.00B
Tensor219                                          (1000, 1)     4.00K
Tensor220                                          (1000, 1)     0.00B
Tensor221                                          (1000, 1)     4.00K
Tensor222                                          (1000, 1)     0.00B
Tensor223                                          (1000, 1)     4.00K
Tensor224                                          (1000, 1)     0.00B
Tensor225                                          (1000, 1)     4.00K
Tensor226                                          (1000, 1)     0.00B
Tensor227                                          (1000, 1)     4.00K
Tensor228                                          (1000, 1)     0.00B
Tensor229                                          (1000, 1)     4.00K
Tensor230                                               (1,)   512.00B
Tensor231                                               (1,)   512.00B
Tensor232                                               (1,)   512.00B
Tensor233                                               (1,)   512.00B
Tensor234                                               (1,)   512.00B
Tensor235                                          (1000, 1)     4.00K
Parameter236                                          (8, 1)   512.00B
Parameter237                                            (8,)   512.00B
Tensor238                                             (8, 1)   512.00B
Parameter239                                          (8, 8)   512.00B
Parameter240                                            (8,)   512.00B
Tensor241                                             (8, 8)   512.00B
Parameter242                                          (2, 8)   512.00B
Parameter243                                            (2,)   512.00B
Tensor244                                             (2, 8)   512.00B
Parameter245                                          (8, 1)   512.00B
Parameter246                                            (8,)   512.00B
Tensor247                                             (8, 1)   512.00B
Parameter248                                          (8, 8)   512.00B
Parameter249                                            (8,)   512.00B
Tensor250                                             (8, 8)   512.00B
Parameter251                                          (2, 8)   512.00B
Parameter252                                            (2,)   512.00B
Tensor253                                             (2, 8)   512.00B
Parameter254                                          (8, 1)   512.00B
Parameter255                                            (8,)   512.00B
Tensor256                                             (8, 1)   512.00B
Parameter257                                          (8, 8)   512.00B
Parameter258                                            (8,)   512.00B
Tensor259                                             (8, 8)   512.00B
Parameter260                                          (2, 8)   512.00B
Parameter261                                            (2,)   512.00B
Tensor262                                             (2, 8)   512.00B
Parameter263                                          (8, 1)   512.00B
Parameter264                                            (8,)   512.00B
Tensor265                                             (8, 1)   512.00B
Parameter266                                          (8, 8)   512.00B
Parameter267                                            (8,)   512.00B
Tensor268                                             (8, 8)   512.00B
Parameter269                                          (2, 8)   512.00B
Parameter270                                            (2,)   512.00B
Tensor271                                             (2, 8)   512.00B
Parameter272                                          (8, 1)   512.00B
Parameter273                                            (8,)   512.00B
Tensor274                                             (8, 1)   512.00B
Parameter275                                          (8, 8)   512.00B
Parameter276                                            (8,)   512.00B
Tensor277                                             (8, 8)   512.00B
Parameter278                                          (2, 8)   512.00B
Parameter279                                            (2,)   512.00B
Tensor280                                             (2, 8)   512.00B
Tensor281                                       (50, 111709)    21.31M
Tensor282                                            (50, 1)   512.00B
Tensor283                                               (1,)   512.00B
Tensor284                                               (1,)   512.00B
Tensor285                                               (1,)   512.00B
Tensor286                                          (1000, 1)     4.00K
Tensor287                                               (1,)   512.00B
Tensor288                                               (1,)   512.00B
Tensor289                                          (1000, 1)     4.00K
Tensor290                                               (1,)   512.00B
Tensor291                                               (1,)   512.00B
Tensor292                                          (1000, 1)     4.00K
Tensor293                                               (1,)   512.00B
Tensor294                                               (1,)   512.00B
Tensor295                                          (1000, 1)     4.00K
Tensor296                                               (1,)   512.00B
Tensor297                                               (1,)   512.00B
Tensor298                                          (1000, 1)     4.00K
Tensor299                                          (1000, 1)     4.00K
Tensor300                                          (1000, 1)     4.00K
Tensor301                                          (1000, 1)     4.00K
Tensor302                                          (1000, 1)     0.00B
Tensor303                                          (1000, 1)     4.00K
Tensor304                                          (1000, 1)     0.00B
Tensor305                                          (1000, 1)     4.00K
Tensor306                                          (1000, 1)     0.00B
Tensor307                                          (1000, 1)     4.00K
Tensor308                                          (1000, 1)     0.00B
Tensor309                                          (1000, 1)     4.00K
Tensor310                                          (1000, 1)     0.00B
Tensor311                                          (1000, 1)     4.00K
Tensor312                                          (1000, 1)     0.00B
Tensor313                                          (1000, 1)     4.00K
Tensor314                                          (1000, 1)     0.00B
Tensor315                                          (1000, 1)     4.00K
Tensor316                                          (1000, 1)     0.00B
Tensor317                                          (1000, 1)     4.00K
Tensor318                                               (1,)   512.00B
Tensor319                                               (1,)   512.00B
Tensor320                                               (1,)   512.00B
Tensor321                                               (1,)   512.00B
Tensor322                                               (1,)   512.00B
Tensor323                                          (1000, 1)     4.00K
Parameter324                                          (8, 1)   512.00B
Parameter325                                            (8,)   512.00B
Tensor326                                             (8, 1)   512.00B
Parameter327                                          (8, 8)   512.00B
Parameter328                                            (8,)   512.00B
Tensor329                                             (8, 8)   512.00B
Parameter330                                          (2, 8)   512.00B
Parameter331                                            (2,)   512.00B
Tensor332                                             (2, 8)   512.00B
Parameter333                                          (8, 1)   512.00B
Parameter334                                            (8,)   512.00B
Tensor335                                             (8, 1)   512.00B
Parameter336                                          (8, 8)   512.00B
Parameter337                                            (8,)   512.00B
Tensor338                                             (8, 8)   512.00B
Parameter339                                          (2, 8)   512.00B
Parameter340                                            (2,)   512.00B
Tensor341                                             (2, 8)   512.00B
Parameter342                                          (8, 1)   512.00B
Parameter343                                            (8,)   512.00B
Tensor344                                             (8, 1)   512.00B
Parameter345                                          (8, 8)   512.00B
Parameter346                                            (8,)   512.00B
Tensor347                                             (8, 8)   512.00B
Parameter348                                          (2, 8)   512.00B
Parameter349                                            (2,)   512.00B
Tensor350                                             (2, 8)   512.00B
Parameter351                                          (8, 1)   512.00B
Parameter352                                            (8,)   512.00B
Tensor353                                             (8, 1)   512.00B
Parameter354                                          (8, 8)   512.00B
Parameter355                                            (8,)   512.00B
Tensor356                                             (8, 8)   512.00B
Parameter357                                          (2, 8)   512.00B
Parameter358                                            (2,)   512.00B
Tensor359                                             (2, 8)   512.00B
Parameter360                                          (8, 1)   512.00B
Parameter361                                            (8,)   512.00B
Tensor362                                             (8, 1)   512.00B
Parameter363                                          (8, 8)   512.00B
Parameter364                                            (8,)   512.00B
Tensor365                                             (8, 8)   512.00B
Parameter366                                          (2, 8)   512.00B
Parameter367                                            (2,)   512.00B
Tensor368                                             (2, 8)   512.00B
Tensor369                                       (50, 111709)    21.31M
Tensor370                                            (50, 1)   512.00B
Tensor371                                               (1,)   512.00B
Tensor372                                               (1,)   512.00B
Tensor373                                               (1,)   512.00B
Tensor374                                               (1,)   512.00B
Parameter375                                          (8, 1)   512.00B
Parameter376                                            (8,)   512.00B
Tensor377                                             (8, 1)   512.00B
Parameter378                                          (8, 8)   512.00B
Parameter379                                            (8,)   512.00B
Tensor380                                             (8, 8)   512.00B
Parameter381                                          (2, 8)   512.00B
Parameter382                                            (2,)   512.00B
Tensor383                                             (2, 8)   512.00B
Tensor384                                          (1000, 1)     4.00K
Tensor385                                          (1000, 1)     4.00K
Tensor386                                          (1000, 1)     4.00K
Tensor387                                          (1000, 1)     4.00K
Tensor388                                               (1,)   512.00B
Tensor389                                               (1,)   512.00B
Tensor390                                          (1000, 1)     4.00K
Tensor391                                               (1,)   512.00B
Tensor392                                               (1,)   512.00B
Tensor393                                          (1000, 1)     4.00K
Tensor394                                               (1,)   512.00B
Tensor395                                               (1,)   512.00B
Tensor396                                          (1000, 1)     4.00K
Tensor397                                               (1,)   512.00B
Tensor398                                               (1,)   512.00B
Tensor399                                          (1000, 1)     4.00K
Tensor400                                          (1000, 1)     4.00K
Tensor401                                          (1000, 1)     4.00K
Tensor402                                          (1000, 1)     0.00B
Tensor403                                          (1000, 1)     4.00K
Tensor404                                          (1000, 1)     0.00B
Tensor405                                          (1000, 1)     4.00K
Tensor406                                          (1000, 1)     0.00B
Tensor407                                          (1000, 1)     4.00K
Tensor408                                          (1000, 1)     0.00B
Tensor409                                          (1000, 1)     4.00K
Tensor410                                          (1000, 1)     0.00B
Tensor411                                          (1000, 1)     4.00K
Tensor412                                          (1000, 1)     0.00B
Tensor413                                          (1000, 1)     4.00K
Tensor414                                          (1000, 1)     0.00B
Tensor415                                          (1000, 1)     0.00B
Tensor416                                               (1,)   512.00B
Tensor417                                               (1,)   512.00B
Tensor418                                               (1,)   512.00B
Tensor419                                               (1,)   512.00B
Tensor420                                          (1000, 1)     4.00K
Parameter421                                          (8, 1)   512.00B
Parameter422                                            (8,)   512.00B
Tensor423                                             (8, 1)   512.00B
Parameter424                                          (8, 8)   512.00B
Parameter425                                            (8,)   512.00B
Tensor426                                             (8, 8)   512.00B
Parameter427                                          (2, 8)   512.00B
Parameter428                                            (2,)   512.00B
Tensor429                                             (2, 8)   512.00B
Parameter430                                          (8, 1)   512.00B
Parameter431                                            (8,)   512.00B
Tensor432                                             (8, 1)   512.00B
Parameter433                                          (8, 8)   512.00B
Parameter434                                            (8,)   512.00B
Tensor435                                             (8, 8)   512.00B
Parameter436                                          (2, 8)   512.00B
Parameter437                                            (2,)   512.00B
Tensor438                                             (2, 8)   512.00B
Parameter439                                          (8, 1)   512.00B
Parameter440                                            (8,)   512.00B
Tensor441                                             (8, 1)   512.00B
Parameter442                                          (8, 8)   512.00B
Parameter443                                            (8,)   512.00B
Tensor444                                             (8, 8)   512.00B
Parameter445                                          (2, 8)   512.00B
Parameter446                                            (2,)   512.00B
Tensor447                                             (2, 8)   512.00B
Parameter448                                          (8, 1)   512.00B
Parameter449                                            (8,)   512.00B
Tensor450                                             (8, 1)   512.00B
Parameter451                                          (8, 8)   512.00B
Parameter452                                            (8,)   512.00B
Tensor453                                             (8, 8)   512.00B
Parameter454                                          (2, 8)   512.00B
Parameter455                                            (2,)   512.00B
Tensor456                                             (2, 8)   512.00B
Tensor457                                       (50, 111709)    21.31M
Tensor458                                            (50, 1)   512.00B
Tensor459                                               (1,)   512.00B
Tensor460                                               (1,)   512.00B
Tensor461                                               (1,)   512.00B
Tensor462                                          (1000, 1)     4.00K
Tensor463                                               (1,)   512.00B
Tensor464                                               (1,)   512.00B
Tensor465                                          (1000, 1)     4.00K
Tensor466                                               (1,)   512.00B
Tensor467                                               (1,)   512.00B
Tensor468                                          (1000, 1)     4.00K
Tensor469                                               (1,)   512.00B
Tensor470                                               (1,)   512.00B
Tensor471                                          (1000, 1)     4.00K
Tensor472                                               (1,)   512.00B
Tensor473                                               (1,)   512.00B
Tensor474                                          (1000, 1)     4.00K
Tensor475                                          (1000, 1)     4.00K
Tensor476                                          (1000, 1)     4.00K
Tensor477                                          (1000, 1)     4.00K
Tensor478                                          (1000, 1)     0.00B
Tensor479                                          (1000, 1)     4.00K
Tensor480                                          (1000, 1)     0.00B
Tensor481                                          (1000, 1)     4.00K
Tensor482                                          (1000, 1)     0.00B
Tensor483                                          (1000, 1)     4.00K
Tensor484                                          (1000, 1)     0.00B
Tensor485                                          (1000, 1)     4.00K
Tensor486                                          (1000, 1)     0.00B
Tensor487                                          (1000, 1)     4.00K
Tensor488                                          (1000, 1)     0.00B
Tensor489                                          (1000, 1)     4.00K
Tensor490                                          (1000, 1)     0.00B
Tensor491                                          (1000, 1)     4.00K
Tensor492                                          (1000, 1)     0.00B
Tensor493                                          (1000, 1)     4.00K
Tensor494                                               (1,)   512.00B
Tensor495                                               (1,)   512.00B
Tensor496                                               (1,)   512.00B
Tensor497                                               (1,)   512.00B
Tensor498                                               (1,)   512.00B
Tensor499                                          (1000, 1)     4.00K
Parameter500                                          (8, 1)   512.00B
Parameter501                                            (8,)   512.00B
Tensor502                                             (8, 1)   512.00B
Parameter503                                          (8, 8)   512.00B
Parameter504                                            (8,)   512.00B
Tensor505                                             (8, 8)   512.00B
Parameter506                                          (2, 8)   512.00B
Parameter507                                            (2,)   512.00B
Tensor508                                             (2, 8)   512.00B
Parameter509                                          (8, 1)   512.00B
Parameter510                                            (8,)   512.00B
Tensor511                                             (8, 1)   512.00B
Parameter512                                          (8, 8)   512.00B
Parameter513                                            (8,)   512.00B
Tensor514                                             (8, 8)   512.00B
Parameter515                                          (2, 8)   512.00B
Parameter516                                            (2,)   512.00B
Tensor517                                             (2, 8)   512.00B
Parameter518                                          (8, 1)   512.00B
Parameter519                                            (8,)   512.00B
Tensor520                                             (8, 1)   512.00B
Parameter521                                          (8, 8)   512.00B
Parameter522                                            (8,)   512.00B
Tensor523                                             (8, 8)   512.00B
Parameter524                                          (2, 8)   512.00B
Parameter525                                            (2,)   512.00B
Tensor526                                             (2, 8)   512.00B
Parameter527                                          (8, 1)   512.00B
Parameter528                                            (8,)   512.00B
Tensor529                                             (8, 1)   512.00B
Parameter530                                          (8, 8)   512.00B
Parameter531                                            (8,)   512.00B
Tensor532                                             (8, 8)   512.00B
Parameter533                                          (2, 8)   512.00B
Parameter534                                            (2,)   512.00B
Tensor535                                             (2, 8)   512.00B
Parameter536                                          (8, 1)   512.00B
Parameter537                                            (8,)   512.00B
Tensor538                                             (8, 1)   512.00B
Parameter539                                          (8, 8)   512.00B
Parameter540                                            (8,)   512.00B
Tensor541                                             (8, 8)   512.00B
Parameter542                                          (2, 8)   512.00B
Parameter543                                            (2,)   512.00B
Tensor544                                             (2, 8)   512.00B
Tensor545                                       (50, 111709)    21.31M
Tensor546                                            (50, 1)   512.00B
Tensor547                                               (1,)   512.00B
Tensor548                                               (1,)   512.00B
Tensor549                                               (1,)   512.00B
Tensor550                                        (1, 111709)     0.00B
Tensor551                                             (8, 1)   512.00B
Tensor552                                               (8,)   512.00B
Tensor553                                             (8, 8)   512.00B
Tensor554                                               (8,)   512.00B
Tensor555                                             (2, 8)   512.00B
Tensor556                                               (2,)   512.00B
Tensor557                                             (8, 1)   512.00B
Tensor558                                               (8,)   512.00B
Tensor559                                             (8, 8)   512.00B
Tensor560                                               (8,)   512.00B
Tensor561                                             (2, 8)   512.00B
Tensor562                                               (2,)   512.00B
Tensor563                                             (8, 1)   512.00B
Tensor564                                               (8,)   512.00B
Tensor565                                             (8, 8)   512.00B
Tensor566                                               (8,)   512.00B
Tensor567                                             (2, 8)   512.00B
Tensor568                                               (2,)   512.00B
Tensor569                                             (8, 1)   512.00B
Tensor570                                               (8,)   512.00B
Tensor571                                             (8, 8)   512.00B
Tensor572                                               (8,)   512.00B
Tensor573                                             (2, 8)   512.00B
Tensor574                                               (2,)   512.00B
Tensor575                                             (8, 1)   512.00B
Tensor576                                               (8,)   512.00B
Tensor577                                             (8, 8)   512.00B
Tensor578                                               (8,)   512.00B
Tensor579                                             (2, 8)   512.00B
Tensor580                                               (2,)   512.00B
Parameter581                                          (8, 1)   512.00B
Parameter581.grad                                     (8, 1)     0.00B
Parameter582                                            (8,)   512.00B
Parameter582.grad                                       (8,)     0.00B
Parameter583                                          (8, 8)   512.00B
Parameter583.grad                                     (8, 8)     0.00B
Parameter584                                            (8,)   512.00B
Parameter584.grad                                       (8,)     0.00B
Parameter585                                          (2, 8)   512.00B
Parameter585.grad                                     (2, 8)     0.00B
Parameter586                                            (2,)   512.00B
Parameter586.grad                                       (2,)     0.00B
Parameter587                                          (8, 1)   512.00B
Parameter587.grad                                     (8, 1)     0.00B
Parameter588                                            (8,)   512.00B
Parameter588.grad                                       (8,)     0.00B
Parameter589                                          (8, 8)   512.00B
Parameter589.grad                                     (8, 8)     0.00B
Parameter590                                            (8,)   512.00B
Parameter590.grad                                       (8,)     0.00B
Parameter591                                          (2, 8)   512.00B
Parameter591.grad                                     (2, 8)     0.00B
Parameter592                                            (2,)   512.00B
Parameter592.grad                                       (2,)     0.00B
Tensor593                                               (1,)   512.00B
Tensor594                                               (1,)   512.00B
Tensor595                                               (1,)   512.00B
Tensor596                                               (1,)   512.00B
Tensor597                                               (1,)   512.00B
Tensor598                                               (1,)   512.00B
Tensor599                                               (1,)   512.00B
Tensor600                                               (1,)   512.00B
Tensor601                                             (8, 1)   512.00B
Tensor602                                             (8, 8)   512.00B
Tensor603                                             (2, 8)   512.00B
Tensor604                                             (8, 1)   512.00B
Tensor605                                             (8, 8)   512.00B
Tensor606                                             (2, 8)   512.00B
Parameter607                                          (8, 1)   512.00B
Parameter607.grad                                     (8, 1)     0.00B
Parameter608                                            (8,)   512.00B
Parameter608.grad                                       (8,)     0.00B
Parameter609                                          (8, 8)   512.00B
Parameter609.grad                                     (8, 8)     0.00B
Parameter610                                            (8,)   512.00B
Parameter610.grad                                       (8,)     0.00B
Parameter611                                          (2, 8)   512.00B
Parameter611.grad                                     (2, 8)     0.00B
Parameter612                                            (2,)   512.00B
Parameter612.grad                                       (2,)     0.00B
Parameter613                                          (8, 1)   512.00B
Parameter613.grad                                     (8, 1)     0.00B
Parameter614                                            (8,)   512.00B
