Element type                                            Size  Used MEM
-------------------------------------------------------------------------------
Storage on cuda:0
Tensor0                                              (10, 1)   512.00B
Tensor93                                                (8,)   512.00B
Tensor94                                                (8,)   512.00B
Parameter26.grad                                      (8, 8)     0.00B
Tensor95                                              (8, 8)   512.00B
Tensor96                                              (8, 8)   512.00B
Parameter27.grad                                        (8,)     0.00B
Tensor97                                                (8,)   512.00B
Tensor98                                                (8,)   512.00B
Parameter29.grad                                      (2, 8)     0.00B
Tensor99                                              (2, 8)   512.00B
Tensor100                                             (2, 8)   512.00B
Parameter30.grad                                        (2,)     0.00B
Tensor101                                               (2,)   512.00B
Tensor102                                               (2,)   512.00B
Parameter35.grad                                      (8, 1)     0.00B
Tensor103                                             (8, 1)   512.00B
Tensor104                                             (8, 1)   512.00B
Parameter36.grad                                        (8,)     0.00B
Tensor105                                               (8,)   512.00B
Tensor106                                               (8,)   512.00B
Parameter38.grad                                      (8, 8)     0.00B
Tensor107                                             (8, 8)   512.00B
Tensor108                                             (8, 8)   512.00B
Parameter39.grad                                        (8,)     0.00B
Tensor109                                               (8,)   512.00B
Tensor110                                               (8,)   512.00B
Parameter41.grad                                      (2, 8)     0.00B
Tensor111                                             (2, 8)   512.00B
Tensor112                                             (2, 8)   512.00B
Parameter42.grad                                        (2,)     0.00B
Tensor113                                               (2,)   512.00B
Tensor114                                               (2,)   512.00B
Tensor115                                             (8, 1)   512.00B
Tensor116                                             (8, 1)   512.00B
Tensor117                                             (8, 1)   512.00B
Tensor118                                               (8,)   512.00B
Tensor119                                               (8,)   512.00B
Tensor120                                               (8,)   512.00B
Tensor121                                             (8, 8)   512.00B
Tensor122                                             (8, 8)   512.00B
Tensor123                                             (8, 8)   512.00B
Tensor124                                               (8,)   512.00B
Tensor125                                               (8,)   512.00B
Tensor126                                               (8,)   512.00B
Tensor127                                             (2, 8)   512.00B
Tensor128                                             (2, 8)   512.00B
Tensor129                                             (2, 8)   512.00B
Tensor130                                               (2,)   512.00B
Tensor131                                               (2,)   512.00B
Tensor132                                               (2,)   512.00B
Tensor133                                             (8, 1)   512.00B
Tensor134                                             (8, 1)   512.00B
Tensor135                                             (8, 1)   512.00B
Tensor136                                               (8,)   512.00B
Tensor137                                               (8,)   512.00B
Tensor138                                               (8,)   512.00B
Tensor139                                             (8, 8)   512.00B
Tensor140                                             (8, 8)   512.00B
Tensor141                                             (8, 8)   512.00B
Tensor142                                               (8,)   512.00B
Tensor143                                               (8,)   512.00B
Tensor144                                               (8,)   512.00B
Tensor145                                             (2, 8)   512.00B
Tensor146                                             (2, 8)   512.00B
Tensor147                                             (2, 8)   512.00B
Tensor148                                               (2,)   512.00B
Tensor149                                               (2,)   512.00B
Tensor150                                               (2,)   512.00B
Tensor151                                               (1,)   512.00B
Tensor152                                               (1,)   512.00B
Parameter153                                          (8, 1)   512.00B
Parameter153.grad                                     (8, 1)     0.00B
Parameter154                                            (8,)   512.00B
Parameter154.grad                                       (8,)     0.00B
Parameter155                                          (8, 8)   512.00B
Parameter155.grad                                     (8, 8)     0.00B
Parameter156                                            (8,)   512.00B
Parameter156.grad                                       (8,)     0.00B
Parameter157                                          (2, 8)   512.00B
Parameter157.grad                                     (2, 8)     0.00B
Parameter158                                            (2,)   512.00B
Parameter158.grad                                       (2,)     0.00B
Parameter159                                          (8, 1)   512.00B
Parameter159.grad                                     (8, 1)     0.00B
Parameter160                                            (8,)   512.00B
Parameter160.grad                                       (8,)     0.00B
Parameter161                                          (8, 8)   512.00B
Parameter161.grad                                     (8, 8)     0.00B
Parameter162                                            (8,)   512.00B
Parameter162.grad                                       (8,)     0.00B
Parameter163                                          (2, 8)   512.00B
Parameter163.grad                                     (2, 8)     0.00B
Parameter164                                            (2,)   512.00B
Parameter164.grad                                       (2,)     0.00B
Tensor165                                               (1,)   512.00B
Tensor166                                               (1,)   512.00B
Tensor167                                               (1,)   512.00B
Tensor168                                               (1,)   512.00B
Tensor169                                               (1,)   512.00B
Tensor170                                               (1,)   512.00B
Tensor171                                             (8, 1)   512.00B
Tensor172                                             (8, 8)   512.00B
Tensor173                                             (2, 8)   512.00B
Tensor174                                             (8, 1)   512.00B
Tensor175                                             (8, 8)   512.00B
Tensor176                                             (2, 8)   512.00B
Parameter177                                          (893,)     3.50K
Parameter178                                          (893,)     3.50K
Parameter179                                          (893,)     3.50K
Parameter180                                          (638,)     2.50K
Parameter181                                          (638,)     2.50K
Parameter182                                          (638,)     2.50K
Parameter183                                          (558,)     2.50K
Parameter184                                          (558,)     2.50K
Parameter185                                          (558,)     2.50K
Parameter186                                          (279,)     1.50K
Parameter187                                          (279,)     1.50K
Parameter188                                          (279,)     1.50K
Parameter189                                          (279,)     1.50K
Tensor190                                               (1,)   512.00B
Tensor191                                               (1,)   512.00B
Tensor192                                          (111709,)     0.00B
Tensor193                                       (50, 111709)    21.31M
Tensor194                                            (50, 1)   512.00B
Tensor195                                               (1,)   512.00B
Tensor196                                          (111709,)   436.50K
Tensor197                                          (111709,)   436.50K
Tensor198                                               (1,)   512.00B
Tensor199                                               (1,)   512.00B
Tensor200                                               (1,)   512.00B
Tensor201                                               (1,)   512.00B
Tensor202                                               (1,)   512.00B
Tensor203                                           (256, 1)     1.00K
Tensor204                                             (256,)     2.00K
Tensor205                                           (2, 256)     2.00K
Tensor206                                               (2,)   512.00B
Tensor207                                           (256, 1)     1.00K
Tensor208                                             (256,)     2.00K
Tensor209                                           (2, 256)     2.00K
Tensor210                                               (2,)   512.00B
Tensor211                                           (256, 1)     1.00K
Tensor212                                             (256,)     2.00K
Tensor213                                           (2, 256)     2.00K
Tensor214                                               (2,)   512.00B
Tensor215                                         (256, 256)   256.00K
Tensor216                                             (256,)     2.00K
Tensor217                                         (256, 256)   256.00K
Tensor218                                             (256,)     2.00K
Tensor219                                         (256, 256)   256.00K
Tensor220                                             (256,)     2.00K
Tensor221                                         (256, 256)   256.00K
Tensor222                                             (256,)     2.00K
Tensor223                                         (256, 256)   256.00K
Tensor224                                             (256,)     2.00K
Tensor225                                         (256, 256)   256.00K
Tensor226                                             (256,)     2.00K
Tensor227                                       (50, 111709)    21.31M
Tensor228                                            (50, 1)   512.00B
Tensor229                                       (50, 111709)    21.31M
Tensor230                                            (50, 1)   512.00B
Tensor231                                       (50, 111709)    21.31M
Tensor232                                            (50, 1)   512.00B
Tensor233                                       (50, 111709)    21.31M
Tensor234                                            (50, 1)   512.00B
Tensor235                                       (50, 111709)    21.31M
Tensor236                                            (50, 1)   512.00B
Tensor237                                       (50, 111709)    21.31M
Tensor238                                            (50, 1)   512.00B
Tensor239                                       (50, 111709)    21.31M
Tensor240                                            (50, 1)   512.00B
Tensor241                                       (50, 111709)    21.31M
Tensor242                                            (50, 1)   512.00B
Tensor243                                       (50, 111709)    21.31M
Tensor244                                            (50, 1)   512.00B
Tensor245                                       (50, 111709)    21.31M
Tensor246                                            (50, 1)   512.00B
Tensor247                                       (50, 111709)    21.31M
Tensor248                                            (50, 1)   512.00B
Tensor249                                       (50, 111709)    21.31M
Tensor250                                            (50, 1)   512.00B
Tensor251                                       (50, 111709)    21.31M
Tensor252                                            (50, 1)   512.00B
Tensor253                                       (50, 111709)    21.31M
Tensor254                                            (50, 1)   512.00B
Tensor255                                       (50, 111709)    21.31M
Tensor256                                            (50, 1)   512.00B
Tensor257                                       (50, 111709)    21.31M
Tensor258                                            (50, 1)   512.00B
Tensor259                                               (1,)   512.00B
Tensor260                                               (1,)   512.00B
Tensor261                                               (1,)   512.00B
Tensor262                                       (50, 111709)    21.31M
Tensor263                                            (50, 1)   512.00B
Tensor264                                          (1000, 1)     4.00K
Tensor265                                               (1,)   512.00B
Tensor266                                               (1,)   512.00B
Tensor267                                          (1000, 1)     4.00K
Tensor268                                               (1,)   512.00B
Tensor269                                               (1,)   512.00B
Tensor270                                          (1000, 1)     4.00K
Tensor271                                               (1,)   512.00B
Tensor272                                               (1,)   512.00B
Tensor273                                          (1000, 1)     4.00K
Tensor274                                               (1,)   512.00B
Tensor275                                               (1,)   512.00B
Tensor276                                          (1000, 1)     4.00K
Tensor277                                          (1000, 1)     4.00K
Tensor278                                          (1000, 1)     4.00K
Tensor279                                          (1000, 1)     4.00K
Tensor280                                          (1000, 1)     0.00B
Tensor281                                          (1000, 1)     4.00K
Tensor282                                          (1000, 1)     0.00B
Tensor283                                          (1000, 1)     4.00K
Tensor284                                          (1000, 1)     0.00B
Tensor285                                          (1000, 1)     4.00K
Tensor286                                          (1000, 1)     0.00B
Tensor287                                          (1000, 1)     4.00K
Tensor288                                          (1000, 1)     0.00B
Tensor289                                          (1000, 1)     4.00K
Tensor290                                          (1000, 1)     0.00B
Tensor291                                          (1000, 1)     4.00K
Tensor292                                          (1000, 1)     0.00B
Tensor293                                          (1000, 1)     4.00K
Tensor294                                          (1000, 1)     0.00B
Tensor295                                          (1000, 1)     4.00K
Tensor296                                               (1,)   512.00B
Tensor297                                               (1,)   512.00B
Tensor298                                               (1,)   512.00B
Tensor299                                               (1,)   512.00B
Tensor300                                               (1,)   512.00B
Tensor301                                          (1000, 1)     4.00K
Parameter302                                          (8, 1)   512.00B
Parameter303                                            (8,)   512.00B
Tensor304                                             (8, 1)   512.00B
Parameter305                                          (8, 8)   512.00B
Parameter306                                            (8,)   512.00B
Tensor307                                             (8, 8)   512.00B
Parameter308                                          (2, 8)   512.00B
Parameter309                                            (2,)   512.00B
Tensor310                                             (2, 8)   512.00B
Parameter311                                          (8, 1)   512.00B
Parameter312                                            (8,)   512.00B
Tensor313                                             (8, 1)   512.00B
Parameter314                                          (8, 8)   512.00B
Parameter315                                            (8,)   512.00B
Tensor316                                             (8, 8)   512.00B
Parameter317                                          (2, 8)   512.00B
Parameter318                                            (2,)   512.00B
Tensor319                                             (2, 8)   512.00B
Parameter320                                          (8, 1)   512.00B
Parameter321                                            (8,)   512.00B
Tensor322                                             (8, 1)   512.00B
Parameter323                                          (8, 8)   512.00B
Parameter324                                            (8,)   512.00B
Tensor325                                             (8, 8)   512.00B
Parameter326                                          (2, 8)   512.00B
Parameter327                                            (2,)   512.00B
Tensor328                                             (2, 8)   512.00B
Parameter329                                          (8, 1)   512.00B
Parameter330                                            (8,)   512.00B
Tensor331                                             (8, 1)   512.00B
Parameter332                                          (8, 8)   512.00B
Parameter333                                            (8,)   512.00B
Tensor334                                             (8, 8)   512.00B
Parameter335                                          (2, 8)   512.00B
Parameter336                                            (2,)   512.00B
Tensor337                                             (2, 8)   512.00B
Parameter338                                          (8, 1)   512.00B
Parameter339                                            (8,)   512.00B
Tensor340                                             (8, 1)   512.00B
Parameter341                                          (8, 8)   512.00B
Parameter342                                            (8,)   512.00B
Tensor343                                             (8, 8)   512.00B
Parameter344                                          (2, 8)   512.00B
Parameter345                                            (2,)   512.00B
Tensor346                                             (2, 8)   512.00B
Parameter347                                        (256, 1)     1.00K
Parameter348                                          (256,)     1.00K
Parameter349                                      (256, 279)   279.00K
Parameter350                                          (256,)     1.00K
Parameter351                                        (2, 256)     2.00K
Parameter352                                            (2,)   512.00B
Parameter353                                        (256, 1)     1.00K
Parameter354                                          (256,)     1.00K
Parameter355                                      (256, 279)   279.00K
Parameter356                                          (256,)     1.00K
Parameter357                                        (2, 256)     2.00K
Parameter358                                            (2,)   512.00B
Parameter359                                        (256, 1)     1.00K
Parameter360                                          (256,)     1.00K
Parameter361                                      (256, 279)   279.00K
Parameter362                                          (256,)     1.00K
Parameter363                                        (2, 256)     2.00K
Parameter364                                            (2,)   512.00B
Parameter365                                      (256, 256)   256.00K
Parameter366                                          (256,)     1.00K
Parameter367                                      (256, 256)   256.00K
Parameter368                                          (256,)     1.00K
Parameter369                                      (256, 256)   256.00K
Parameter370                                          (256,)     1.00K
Parameter371                                      (256, 256)   256.00K
Parameter372                                          (256,)     1.00K
Parameter373                                      (256, 256)   256.00K
Parameter374                                          (256,)     1.00K
Parameter375                                      (256, 256)   256.00K
Parameter376                                          (256,)     1.00K
Tensor377                                               (1,)   512.00B
Tensor378                                               (1,)   512.00B
Tensor379                                               (1,)   512.00B
Tensor380                                          (1000, 1)     4.00K
Tensor381                                               (1,)   512.00B
Tensor382                                               (1,)   512.00B
Tensor383                                          (1000, 1)     4.00K
Tensor384                                               (1,)   512.00B
Tensor385                                               (1,)   512.00B
Tensor386                                          (1000, 1)     4.00K
Tensor387                                               (1,)   512.00B
Tensor388                                               (1,)   512.00B
Tensor389                                          (1000, 1)     4.00K
Tensor390                                               (1,)   512.00B
Tensor391                                               (1,)   512.00B
Tensor392                                          (1000, 1)     4.00K
Tensor393                                          (1000, 1)     4.00K
Tensor394                                          (1000, 1)     4.00K
Tensor395                                          (1000, 1)     4.00K
Tensor396                                          (1000, 1)     0.00B
Tensor397                                          (1000, 1)     4.00K
Tensor398                                          (1000, 1)     0.00B
Tensor399                                          (1000, 1)     4.00K
Tensor400                                          (1000, 1)     0.00B
Tensor401                                          (1000, 1)     4.00K
Tensor402                                          (1000, 1)     0.00B
Tensor403                                          (1000, 1)     4.00K
Tensor404                                          (1000, 1)     0.00B
Tensor405                                          (1000, 1)     4.00K
Tensor406                                          (1000, 1)     0.00B
Tensor407                                          (1000, 1)     4.00K
Tensor408                                          (1000, 1)     0.00B
Tensor409                                          (1000, 1)     4.00K
Tensor410                                          (1000, 1)     0.00B
Tensor411                                          (1000, 1)     4.00K
Tensor412                                               (1,)   512.00B
Tensor413                                               (1,)   512.00B
Tensor414                                               (1,)   512.00B
Tensor415                                               (1,)   512.00B
Tensor416                                               (1,)   512.00B
Tensor417                                          (1000, 1)     4.00K
Parameter418                                          (8, 1)   512.00B
Parameter419                                            (8,)   512.00B
Tensor420                                             (8, 1)   512.00B
Parameter421                                          (8, 8)   512.00B
Parameter422                                            (8,)   512.00B
Tensor423                                             (8, 8)   512.00B
Parameter424                                          (2, 8)   512.00B
Parameter425                                            (2,)   512.00B
Tensor426                                             (2, 8)   512.00B
Parameter427                                          (8, 1)   512.00B
Parameter428                                            (8,)   512.00B
Tensor429                                             (8, 1)   512.00B
Parameter430                                          (8, 8)   512.00B
Parameter431                                            (8,)   512.00B
Tensor432                                             (8, 8)   512.00B
Parameter433                                          (2, 8)   512.00B
Parameter434                                            (2,)   512.00B
Tensor435                                             (2, 8)   512.00B
Parameter436                                          (8, 1)   512.00B
Parameter437                                            (8,)   512.00B
Tensor438                                             (8, 1)   512.00B
Parameter439                                          (8, 8)   512.00B
Parameter440                                            (8,)   512.00B
Tensor441                                             (8, 8)   512.00B
Parameter442                                          (2, 8)   512.00B
Parameter443                                            (2,)   512.00B
Tensor444                                             (2, 8)   512.00B
Parameter445                                          (8, 1)   512.00B
Parameter446                                            (8,)   512.00B
Tensor447                                             (8, 1)   512.00B
Parameter448                                          (8, 8)   512.00B
Parameter449                                            (8,)   512.00B
Tensor450                                             (8, 8)   512.00B
Parameter451                                          (2, 8)   512.00B
Parameter452                                            (2,)   512.00B
Tensor453                                             (2, 8)   512.00B
Parameter454                                          (8, 1)   512.00B
Parameter455                                            (8,)   512.00B
Tensor456                                             (8, 1)   512.00B
Parameter457                                          (8, 8)   512.00B
Parameter458                                            (8,)   512.00B
Tensor459                                             (8, 8)   512.00B
Parameter460                                          (2, 8)   512.00B
Parameter461                                            (2,)   512.00B
Tensor462                                             (2, 8)   512.00B
Tensor463                                       (50, 111709)    21.31M
Tensor464                                            (50, 1)   512.00B
Tensor465                                               (1,)   512.00B
Tensor466                                               (1,)   512.00B
Tensor467                                               (1,)   512.00B
Tensor468                                          (1000, 1)     4.00K
Tensor469                                               (1,)   512.00B
Tensor470                                               (1,)   512.00B
Tensor471                                          (1000, 1)     4.00K
Tensor472                                               (1,)   512.00B
Tensor473                                               (1,)   512.00B
Tensor474                                          (1000, 1)     4.00K
Tensor475                                               (1,)   512.00B
Tensor476                                               (1,)   512.00B
Tensor477                                          (1000, 1)     4.00K
Tensor478                                               (1,)   512.00B
Tensor479                                               (1,)   512.00B
Tensor480                                          (1000, 1)     4.00K
Tensor481                                          (1000, 1)     4.00K
Tensor482                                          (1000, 1)     4.00K
Tensor483                                          (1000, 1)     4.00K
Tensor484                                          (1000, 1)     0.00B
Tensor485                                          (1000, 1)     4.00K
Tensor486                                          (1000, 1)     0.00B
Tensor487                                          (1000, 1)     4.00K
Tensor488                                          (1000, 1)     0.00B
Tensor489                                          (1000, 1)     4.00K
Tensor490                                          (1000, 1)     0.00B
Tensor491                                          (1000, 1)     4.00K
Tensor492                                          (1000, 1)     0.00B
Tensor493                                          (1000, 1)     4.00K
Tensor494                                          (1000, 1)     0.00B
Tensor495                                          (1000, 1)     4.00K
Tensor496                                          (1000, 1)     0.00B
Tensor497                                          (1000, 1)     4.00K
Tensor498                                          (1000, 1)     0.00B
Tensor499                                          (1000, 1)     4.00K
Tensor500                                               (1,)   512.00B
Tensor501                                               (1,)   512.00B
Tensor502                                               (1,)   512.00B
Tensor503                                               (1,)   512.00B
Tensor504                                               (1,)   512.00B
Tensor505                                          (1000, 1)     4.00K
Parameter506                                          (8, 1)   512.00B
Parameter507                                            (8,)   512.00B
Tensor508                                             (8, 1)   512.00B
Parameter509                                          (8, 8)   512.00B
Parameter510                                            (8,)   512.00B
Tensor511                                             (8, 8)   512.00B
Parameter512                                          (2, 8)   512.00B
Parameter513                                            (2,)   512.00B
Tensor514                                             (2, 8)   512.00B
Parameter515                                          (8, 1)   512.00B
Parameter516                                            (8,)   512.00B
Tensor517                                             (8, 1)   512.00B
Parameter518                                          (8, 8)   512.00B
Parameter519                                            (8,)   512.00B
Tensor520                                             (8, 8)   512.00B
Parameter521                                          (2, 8)   512.00B
Parameter522                                            (2,)   512.00B
Tensor523                                             (2, 8)   512.00B
Parameter524                                          (8, 1)   512.00B
Parameter525                                            (8,)   512.00B
Tensor526                                             (8, 1)   512.00B
Parameter527                                          (8, 8)   512.00B
Parameter528                                            (8,)   512.00B
Tensor529                                             (8, 8)   512.00B
Parameter530                                          (2, 8)   512.00B
Parameter531                                            (2,)   512.00B
Tensor532                                             (2, 8)   512.00B
Parameter533                                          (8, 1)   512.00B
Parameter534                                            (8,)   512.00B
Tensor535                                             (8, 1)   512.00B
Parameter536                                          (8, 8)   512.00B
Parameter537                                            (8,)   512.00B
Tensor538                                             (8, 8)   512.00B
Parameter539                                          (2, 8)   512.00B
Parameter540                                            (2,)   512.00B
Tensor541                                             (2, 8)   512.00B
Parameter542                                          (8, 1)   512.00B
Parameter543                                            (8,)   512.00B
Tensor544                                             (8, 1)   512.00B
Parameter545                                          (8, 8)   512.00B
Parameter546                                            (8,)   512.00B
Tensor547                                             (8, 8)   512.00B
Parameter548                                          (2, 8)   512.00B
Parameter549                                            (2,)   512.00B
Tensor550                                             (2, 8)   512.00B
Tensor551                                       (50, 111709)    21.31M
Tensor552                                            (50, 1)   512.00B
Tensor553                                               (1,)   512.00B
Tensor554                                               (1,)   512.00B
Tensor555                                               (1,)   512.00B
Tensor556                                          (1000, 1)     4.00K
Tensor557                                               (1,)   512.00B
Tensor558                                               (1,)   512.00B
Tensor559                                          (1000, 1)     4.00K
Tensor560                                               (1,)   512.00B
Tensor561                                               (1,)   512.00B
Tensor562                                          (1000, 1)     4.00K
Tensor563                                               (1,)   512.00B
Tensor564                                               (1,)   512.00B
Tensor565                                          (1000, 1)     4.00K
Tensor566                                               (1,)   512.00B
Tensor567                                               (1,)   512.00B
Tensor568                                          (1000, 1)     4.00K
Tensor569                                          (1000, 1)     4.00K
Tensor570                                          (1000, 1)     4.00K
Tensor571                                          (1000, 1)     4.00K
Tensor572                                          (1000, 1)     0.00B
Tensor573                                          (1000, 1)     4.00K
Tensor574                                          (1000, 1)     0.00B
Tensor575                                          (1000, 1)     4.00K
Tensor576                                          (1000, 1)     0.00B
Tensor577                                          (1000, 1)     4.00K
Tensor578                                          (1000, 1)     0.00B
Tensor579                                          (1000, 1)     4.00K
Tensor580                                          (1000, 1)     0.00B
Tensor581                                          (1000, 1)     4.00K
Tensor582                                          (1000, 1)     0.00B
Tensor583                                          (1000, 1)     4.00K
Tensor584                                          (1000, 1)     0.00B
Tensor585                                          (1000, 1)     4.00K
Tensor586                                          (1000, 1)     0.00B
Tensor587                                          (1000, 1)     4.00K
Tensor588                                               (1,)   512.00B
Tensor589                                               (1,)   512.00B
Tensor590                                               (1,)   512.00B
Tensor591                                               (1,)   512.00B
Tensor592                                               (1,)   512.00B
Tensor593                                          (1000, 1)     4.00K
Parameter594                                          (8, 1)   512.00B
Parameter595                                            (8,)   512.00B
Tensor596                                             (8, 1)   512.00B
Parameter597                                          (8, 8)   512.00B
Parameter598                                            (8,)   512.00B
Tensor599                                             (8, 8)   512.00B
Parameter600                                          (2, 8)   512.00B
Parameter601                                            (2,)   512.00B
Tensor602                                             (2, 8)   512.00B
Parameter603                                          (8, 1)   512.00B
Parameter604                                            (8,)   512.00B
Tensor605                                             (8, 1)   512.00B
Parameter606                                          (8, 8)   512.00B
Parameter607                                            (8,)   512.00B
Tensor608                                             (8, 8)   512.00B
Parameter609                                          (2, 8)   512.00B
Parameter610                                            (2,)   512.00B
Tensor611                                             (2, 8)   512.00B
Parameter612                                          (8, 1)   512.00B
Parameter613                                            (8,)   512.00B
Tensor614                                             (8, 1)   512.00B
Parameter615                                          (8, 8)   512.00B
Parameter616                                            (8,)   512.00B
Tensor617                                             (8, 8)   512.00B
Parameter618                                          (2, 8)   512.00B
Parameter619                                            (2,)   512.00B
Tensor620                                             (2, 8)   512.00B
Parameter621                                          (8, 1)   512.00B
Parameter622                                            (8,)   512.00B
Tensor623                                             (8, 1)   512.00B
Parameter624                                          (8, 8)   512.00B
Parameter625                                            (8,)   512.00B
Tensor626                                             (8, 8)   512.00B
Parameter627                                          (2, 8)   512.00B
Parameter628                                            (2,)   512.00B
Tensor629                                             (2, 8)   512.00B
Parameter630                                          (8, 1)   512.00B
Parameter631                                            (8,)   512.00B
Tensor632                                             (8, 1)   512.00B
Parameter633                                          (8, 8)   512.00B
Parameter634                                            (8,)   512.00B
Tensor635                                             (8, 8)   512.00B
Parameter636                                          (2, 8)   512.00B
Parameter637                                            (2,)   512.00B
Tensor638                                             (2, 8)   512.00B
Tensor639                                       (50, 111709)    21.31M
Tensor640                                            (50, 1)   512.00B
Tensor641                                          (1000, 1)     4.00K
Tensor642                                               (1,)   512.00B
Tensor643                                               (1,)   512.00B
Tensor644                                               (1,)   512.00B
Tensor645                                               (1,)   512.00B
Tensor646                                               (1,)   512.00B
Tensor647                                               (1,)   512.00B
Tensor648                                               (1,)   512.00B
Tensor649                                               (1,)   512.00B
Tensor650                                               (1,)   512.00B
Tensor651                                               (1,)   512.00B
Tensor652                                               (1,)   512.00B
Tensor653                                               (1,)   512.00B
Parameter654                                          (8, 1)   512.00B
Parameter655                                            (8,)   512.00B
Tensor656                                             (8, 1)   512.00B
Parameter657                                          (8, 8)   512.00B
Parameter658                                            (8,)   512.00B
Tensor659                                             (8, 8)   512.00B
Parameter660                                          (2, 8)   512.00B
Parameter661                                            (2,)   512.00B
Tensor662                                             (2, 8)   512.00B
Parameter663                                          (8, 1)   512.00B
Parameter664                                            (8,)   512.00B
Tensor665                                             (8, 1)   512.00B
Parameter666                                          (8, 8)   512.00B
Parameter667                                            (8,)   512.00B
Tensor668                                             (8, 8)   512.00B
Parameter669                                          (2, 8)   512.00B
Parameter670                                            (2,)   512.00B
