Element type                                            Size  Used MEM
-------------------------------------------------------------------------------
Storage on cuda:0
Parameter653.grad                                     (2, 8)   512.00B
Parameter654                                            (2,)   512.00B
Parameter654.grad                                       (2,)   512.00B
Tensor655                                             (2, 8)   512.00B
Tensor656                                               (1,)   512.00B
Tensor657                                               (1,)   512.00B
Tensor658                                               (1,)   512.00B
Parameter659                                          (8, 1)   512.00B
Parameter659.grad                                     (8, 1)   512.00B
Parameter660                                            (8,)   512.00B
Parameter660.grad                                       (8,)   512.00B
Tensor661                                             (8, 1)   512.00B
Parameter662                                          (8, 8)   512.00B
Parameter662.grad                                     (8, 8)   512.00B
Parameter663                                            (8,)   512.00B
Parameter663.grad                                       (8,)   512.00B
Tensor664                                             (8, 8)   512.00B
Parameter665                                          (2, 8)   512.00B
Parameter665.grad                                     (2, 8)   512.00B
Parameter666                                            (2,)   512.00B
Parameter666.grad                                       (2,)   512.00B
Tensor667                                             (2, 8)   512.00B
Tensor668                                               (1,)   512.00B
Tensor669                                               (1,)   512.00B
Tensor670                                               (1,)   512.00B
Parameter671                                          (8, 1)   512.00B
Parameter671.grad                                     (8, 1)   512.00B
Parameter672                                            (8,)   512.00B
Parameter672.grad                                       (8,)   512.00B
Tensor673                                             (8, 1)   512.00B
Parameter674                                          (8, 8)   512.00B
Parameter674.grad                                     (8, 8)   512.00B
Parameter675                                            (8,)   512.00B
Parameter675.grad                                       (8,)   512.00B
Tensor676                                             (8, 8)   512.00B
Parameter677                                          (2, 8)   512.00B
Parameter677.grad                                     (2, 8)   512.00B
Parameter678                                            (2,)   512.00B
Parameter678.grad                                       (2,)   512.00B
Tensor679                                             (2, 8)   512.00B
Tensor680                                               (1,)   512.00B
Tensor681                                               (1,)   512.00B
Tensor682                                               (1,)   512.00B
Parameter683                                          (8, 1)   512.00B
Parameter683.grad                                     (8, 1)   512.00B
Parameter684                                            (8,)   512.00B
Parameter684.grad                                       (8,)   512.00B
Tensor685                                             (8, 1)   512.00B
Parameter686                                          (8, 8)   512.00B
Parameter686.grad                                     (8, 8)   512.00B
Parameter687                                            (8,)   512.00B
Parameter687.grad                                       (8,)   512.00B
Tensor688                                             (8, 8)   512.00B
Parameter689                                          (2, 8)   512.00B
Parameter689.grad                                     (2, 8)   512.00B
Parameter690                                            (2,)   512.00B
Parameter690.grad                                       (2,)   512.00B
Tensor691                                             (2, 8)   512.00B
Tensor692                                               (1,)   512.00B
Tensor693                                               (1,)   512.00B
Tensor694                                               (1,)   512.00B
Parameter695                                          (8, 1)   512.00B
Parameter695.grad                                     (8, 1)   512.00B
Parameter696                                            (8,)   512.00B
Parameter696.grad                                       (8,)   512.00B
Tensor697                                             (8, 1)   512.00B
Parameter698                                          (8, 8)   512.00B
Parameter698.grad                                     (8, 8)   512.00B
Tensor699                                               (1,)   512.00B
Tensor700                                               (1,)   512.00B
Tensor701                                             (2, 8)   512.00B
Parameter702                                            (2,)   512.00B
Parameter703                                          (2, 8)   512.00B
Tensor704                                             (8, 8)   512.00B
Parameter705                                            (8,)   512.00B
Parameter706                                          (8, 8)   512.00B
Tensor707                                             (8, 1)   512.00B
Parameter708                                            (8,)   512.00B
Parameter709                                          (8, 1)   512.00B
Tensor710                                               (1,)   512.00B
Tensor711                                               (1,)   512.00B
Tensor712                                               (1,)   512.00B
Tensor713                                             (2, 8)   512.00B
Parameter714                                            (2,)   512.00B
Parameter715                                          (2, 8)   512.00B
Tensor716                                             (8, 8)   512.00B
Parameter717                                            (8,)   512.00B
Parameter718                                          (8, 8)   512.00B
Tensor719                                             (8, 1)   512.00B
Parameter720                                            (8,)   512.00B
Parameter721                                          (8, 1)   512.00B
Tensor722                                               (1,)   512.00B
Tensor723                                               (1,)   512.00B
Tensor724                                               (1,)   512.00B
Tensor725                                             (2, 8)   512.00B
Parameter726                                            (2,)   512.00B
Parameter727                                          (2, 8)   512.00B
Tensor728                                             (8, 8)   512.00B
Parameter729                                            (8,)   512.00B
Parameter730                                          (8, 8)   512.00B
Tensor731                                             (8, 1)   512.00B
Parameter732                                            (8,)   512.00B
Parameter733                                          (8, 1)   512.00B
Tensor734                                               (1,)   512.00B
Tensor735                                               (1,)   512.00B
Tensor736                                               (1,)   512.00B
Tensor737                                             (2, 8)   512.00B
Parameter738                                            (2,)   512.00B
Parameter739                                          (2, 8)   512.00B
Tensor740                                             (8, 8)   512.00B
Parameter741                                            (8,)   512.00B
Parameter742                                          (8, 8)   512.00B
Tensor743                                             (8, 1)   512.00B
Parameter744                                            (8,)   512.00B
Parameter745                                          (8, 1)   512.00B
Tensor746                                               (1,)   512.00B
Tensor747                                          (1000, 1)     4.00K
Tensor748                                          (1000, 1)     4.00K
Parameter749                                            (8,)   512.00B
Parameter749.grad                                       (8,)   512.00B
Tensor750                                        (1, 111709)     0.00B
Parameter647.grad                                     (8, 1)     0.00B
Parameter648.grad                                       (8,)     0.00B
Parameter650.grad                                     (8, 8)     0.00B
Parameter651.grad                                       (8,)     0.00B
Parameter653.grad                                     (2, 8)     0.00B
Parameter654.grad                                       (2,)     0.00B
Parameter659.grad                                     (8, 1)     0.00B
Parameter660.grad                                       (8,)     0.00B
Parameter662.grad                                     (8, 8)     0.00B
Parameter663.grad                                       (8,)     0.00B
Parameter665.grad                                     (2, 8)     0.00B
Parameter666.grad                                       (2,)     0.00B
Parameter671.grad                                     (8, 1)     0.00B
Parameter672.grad                                       (8,)     0.00B
Parameter674.grad                                     (8, 8)     0.00B
Parameter675.grad                                       (8,)     0.00B
Parameter677.grad                                     (2, 8)     0.00B
Parameter678.grad                                       (2,)     0.00B
Parameter683.grad                                     (8, 1)     0.00B
Parameter684.grad                                       (8,)     0.00B
Parameter686.grad                                     (8, 8)     0.00B
Parameter687.grad                                       (8,)     0.00B
Parameter689.grad                                     (2, 8)     0.00B
Parameter690.grad                                       (2,)     0.00B
Parameter695.grad                                     (8, 1)     0.00B
Parameter696.grad                                       (8,)     0.00B
Parameter698.grad                                     (8, 8)     0.00B
Parameter749.grad                                       (8,)     0.00B
Tensor751                                             (2, 8)   512.00B
Tensor752                                               (2,)   512.00B
Parameter753                                          (2, 8)   512.00B
Parameter753.grad                                     (2, 8)     0.00B
Parameter754                                            (2,)   512.00B
Parameter754.grad                                       (2,)     0.00B
Tensor755                                             (8, 8)   512.00B
Tensor756                                             (2, 8)   512.00B
Tensor757                                               (1,)   512.00B
Tensor758                                               (1,)   512.00B
Tensor759                                          (1600, 1)     6.50K
Tensor760                                          (1600, 1)     6.50K
Tensor761                                          (1600, 1)     6.50K
Tensor762                                          (1600, 1)     6.50K
Tensor763                                          (1600, 1)     6.50K
Tensor764                                          (1600, 1)     6.50K
Tensor765                                       (50, 111709)    21.31M
Tensor766                                            (50, 1)   512.00B
Tensor767                                          (1600, 1)     0.00B
Tensor768                                          (1600, 1)     6.50K
Tensor769                                          (1600, 1)     6.50K
Tensor770                                          (1600, 1)     6.50K
Tensor771                                          (1600, 1)     6.50K
Tensor772                                          (1600, 1)     6.50K
Tensor773                                          (1600, 1)     6.50K
Tensor774                                          (1600, 1)     6.50K
Tensor775                                          (1600, 1)     6.50K
Tensor776                                          (1600, 1)     6.50K
Tensor777                                          (1600, 1)     6.50K
Tensor778                                          (1600, 1)     6.50K
Tensor779                                               (1,)   512.00B
Tensor780                                               (1,)   512.00B
Tensor781                                               (1,)   512.00B
Tensor782                                               (1,)   512.00B
Parameter783                                          (8, 1)   512.00B
Parameter784                                            (8,)   512.00B
Tensor785                                             (8, 1)   512.00B
Parameter786                                          (8, 8)   512.00B
Parameter787                                            (8,)   512.00B
Tensor788                                             (8, 8)   512.00B
Parameter789                                          (2, 8)   512.00B
Parameter790                                            (2,)   512.00B
Tensor791                                             (2, 8)   512.00B
Tensor792                                          (1000, 1)     4.00K
Tensor793                                          (1000, 1)     4.00K
Tensor794                                          (1000, 1)     4.00K
Tensor795                                          (1000, 1)     4.00K
Tensor796                                               (1,)   512.00B
Tensor797                                               (1,)   512.00B
Tensor798                                          (1000, 1)     4.00K
Tensor799                                               (1,)   512.00B
Tensor800                                               (1,)   512.00B
Tensor801                                          (1000, 1)     4.00K
Tensor802                                               (1,)   512.00B
Tensor803                                               (1,)   512.00B
Tensor804                                          (1000, 1)     4.00K
Tensor805                                               (1,)   512.00B
Tensor806                                               (1,)   512.00B
Tensor807                                          (1000, 1)     4.00K
Tensor808                                          (1000, 1)     4.00K
Tensor809                                          (1000, 1)     4.00K
Tensor810                                          (1000, 1)     0.00B
Tensor811                                          (1000, 1)     4.00K
Tensor812                                          (1000, 1)     0.00B
Tensor813                                          (1000, 1)     4.00K
Tensor814                                          (1000, 1)     0.00B
Tensor815                                          (1000, 1)     4.00K
Tensor816                                          (1000, 1)     0.00B
Tensor817                                          (1000, 1)     4.00K
Tensor818                                          (1000, 1)     0.00B
Tensor819                                          (1000, 1)     4.00K
Tensor820                                          (1000, 1)     0.00B
Tensor821                                          (1000, 1)     4.00K
Tensor822                                          (1000, 1)     0.00B
Tensor823                                          (1000, 1)     0.00B
Tensor824                                               (1,)   512.00B
Tensor825                                               (1,)   512.00B
Tensor826                                               (1,)   512.00B
Tensor827                                               (1,)   512.00B
Tensor828                                          (1000, 1)     4.00K
Parameter829                                          (8, 1)   512.00B
Parameter830                                            (8,)   512.00B
Tensor831                                             (8, 1)   512.00B
Parameter832                                          (8, 8)   512.00B
Parameter833                                            (8,)   512.00B
Tensor834                                             (8, 8)   512.00B
Parameter835                                          (2, 8)   512.00B
Parameter836                                            (2,)   512.00B
Tensor837                                             (2, 8)   512.00B
Parameter838                                          (8, 1)   512.00B
Parameter839                                            (8,)   512.00B
Tensor840                                             (8, 1)   512.00B
Parameter841                                          (8, 8)   512.00B
Parameter842                                            (8,)   512.00B
Tensor843                                             (8, 8)   512.00B
Parameter844                                          (2, 8)   512.00B
Parameter845                                            (2,)   512.00B
Tensor846                                             (2, 8)   512.00B
Parameter847                                          (8, 1)   512.00B
Parameter848                                            (8,)   512.00B
Tensor849                                             (8, 1)   512.00B
Parameter850                                          (8, 8)   512.00B
Parameter851                                            (8,)   512.00B
Tensor852                                             (8, 8)   512.00B
Parameter853                                          (2, 8)   512.00B
Parameter854                                            (2,)   512.00B
Tensor855                                             (2, 8)   512.00B
Parameter856                                          (8, 1)   512.00B
Parameter857                                            (8,)   512.00B
Tensor858                                             (8, 1)   512.00B
Parameter859                                          (8, 8)   512.00B
Parameter860                                            (8,)   512.00B
Tensor861                                             (8, 8)   512.00B
Parameter862                                          (2, 8)   512.00B
Parameter863                                            (2,)   512.00B
Tensor864                                             (2, 8)   512.00B
Tensor865                                       (50, 111709)    21.31M
Tensor866                                            (50, 1)   512.00B
Tensor867                                               (1,)   512.00B
Tensor868                                               (1,)   512.00B
Tensor869                                               (1,)   512.00B
Tensor870                                       (50, 111709)    21.31M
Tensor871                                            (50, 1)   512.00B
Tensor872                                          (1000, 1)     4.00K
Tensor873                                               (1,)   512.00B
Tensor874                                               (1,)   512.00B
Tensor875                                          (1000, 1)     4.00K
Tensor876                                               (1,)   512.00B
Tensor877                                               (1,)   512.00B
Tensor878                                          (1000, 1)     4.00K
Tensor879                                               (1,)   512.00B
Tensor880                                               (1,)   512.00B
Tensor881                                          (1000, 1)     4.00K
Tensor882                                               (1,)   512.00B
Tensor883                                               (1,)   512.00B
Tensor884                                          (1000, 1)     4.00K
Tensor885                                          (1000, 1)     4.00K
Tensor886                                          (1000, 1)     4.00K
Tensor887                                          (1000, 1)     4.00K
Tensor888                                          (1000, 1)     0.00B
Tensor889                                          (1000, 1)     4.00K
Tensor890                                          (1000, 1)     0.00B
Tensor891                                          (1000, 1)     4.00K
Tensor892                                          (1000, 1)     0.00B
Tensor893                                          (1000, 1)     4.00K
Tensor894                                          (1000, 1)     0.00B
Tensor895                                          (1000, 1)     4.00K
Tensor896                                          (1000, 1)     0.00B
Tensor897                                          (1000, 1)     4.00K
Tensor898                                          (1000, 1)     0.00B
Tensor899                                          (1000, 1)     4.00K
Tensor900                                          (1000, 1)     0.00B
Tensor901                                          (1000, 1)     4.00K
Tensor902                                          (1000, 1)     0.00B
Tensor903                                          (1000, 1)     4.00K
Tensor904                                               (1,)   512.00B
Tensor905                                               (1,)   512.00B
Tensor906                                               (1,)   512.00B
Tensor907                                               (1,)   512.00B
Tensor908                                               (1,)   512.00B
Tensor909                                          (1000, 1)     4.00K
Parameter910                                          (8, 1)   512.00B
Parameter911                                            (8,)   512.00B
Tensor912                                             (8, 1)   512.00B
Parameter913                                          (8, 8)   512.00B
Parameter914                                            (8,)   512.00B
Tensor915                                             (8, 8)   512.00B
Parameter916                                          (2, 8)   512.00B
Parameter917                                            (2,)   512.00B
Tensor918                                             (2, 8)   512.00B
Parameter919                                          (8, 1)   512.00B
Parameter920                                            (8,)   512.00B
Tensor921                                             (8, 1)   512.00B
Parameter922                                          (8, 8)   512.00B
Parameter923                                            (8,)   512.00B
Tensor924                                             (8, 8)   512.00B
Parameter925                                          (2, 8)   512.00B
Parameter926                                            (2,)   512.00B
Tensor927                                             (2, 8)   512.00B
Parameter928                                          (8, 1)   512.00B
Parameter929                                            (8,)   512.00B
Tensor930                                             (8, 1)   512.00B
Parameter931                                          (8, 8)   512.00B
Parameter932                                            (8,)   512.00B
Tensor933                                             (8, 8)   512.00B
Parameter934                                          (2, 8)   512.00B
Parameter935                                            (2,)   512.00B
Tensor936                                             (2, 8)   512.00B
Parameter937                                          (8, 1)   512.00B
Parameter938                                            (8,)   512.00B
Tensor939                                             (8, 1)   512.00B
Parameter940                                          (8, 8)   512.00B
Parameter941                                            (8,)   512.00B
Tensor942                                             (8, 8)   512.00B
Parameter943                                          (2, 8)   512.00B
Parameter944                                            (2,)   512.00B
Tensor945                                             (2, 8)   512.00B
Parameter946                                          (8, 1)   512.00B
Parameter947                                            (8,)   512.00B
Tensor948                                             (8, 1)   512.00B
Parameter949                                          (8, 8)   512.00B
Parameter950                                            (8,)   512.00B
Tensor951                                             (8, 8)   512.00B
Parameter952                                          (2, 8)   512.00B
Parameter953                                            (2,)   512.00B
Tensor954                                             (2, 8)   512.00B
Tensor955                                               (1,)   512.00B
Tensor956                                               (1,)   512.00B
Tensor957                                               (1,)   512.00B
Tensor958                                          (1000, 1)     4.00K
Tensor959                                               (1,)   512.00B
Tensor960                                               (1,)   512.00B
Tensor961                                          (1000, 1)     4.00K
Tensor962                                               (1,)   512.00B
Tensor963                                               (1,)   512.00B
Tensor964                                          (1000, 1)     4.00K
Tensor965                                               (1,)   512.00B
Tensor966                                               (1,)   512.00B
Tensor967                                          (1000, 1)     4.00K
Tensor968                                               (1,)   512.00B
Tensor969                                               (1,)   512.00B
Tensor970                                          (1000, 1)     4.00K
Tensor971                                          (1000, 1)     4.00K
Tensor972                                          (1000, 1)     4.00K
Tensor973                                          (1000, 1)     4.00K
Tensor974                                          (1000, 1)     0.00B
Tensor975                                          (1000, 1)     4.00K
Tensor976                                          (1000, 1)     0.00B
Tensor977                                          (1000, 1)     4.00K
Tensor978                                          (1000, 1)     0.00B
Tensor979                                          (1000, 1)     4.00K
Tensor980                                          (1000, 1)     0.00B
Tensor981                                          (1000, 1)     4.00K
Tensor982                                          (1000, 1)     0.00B
Tensor983                                          (1000, 1)     4.00K
Tensor984                                          (1000, 1)     0.00B
Tensor985                                          (1000, 1)     4.00K
Tensor986                                          (1000, 1)     0.00B
Tensor987                                          (1000, 1)     4.00K
Tensor988                                          (1000, 1)     0.00B
Tensor989                                          (1000, 1)     4.00K
Tensor990                                               (1,)   512.00B
Tensor991                                               (1,)   512.00B
Tensor992                                               (1,)   512.00B
Tensor993                                               (1,)   512.00B
Tensor994                                               (1,)   512.00B
Tensor995                                          (1000, 1)     4.00K
Parameter996                                          (8, 1)   512.00B
Parameter997                                            (8,)   512.00B
Tensor998                                             (8, 1)   512.00B
Parameter999                                          (8, 8)   512.00B
Parameter1000                                           (8,)   512.00B
Tensor1001                                            (8, 8)   512.00B
Parameter1002                                         (2, 8)   512.00B
Parameter1003                                           (2,)   512.00B
Tensor1004                                            (2, 8)   512.00B
Parameter1005                                         (8, 1)   512.00B
Parameter1006                                           (8,)   512.00B
Tensor1007                                            (8, 1)   512.00B
Parameter1008                                         (8, 8)   512.00B
Parameter1009                                           (8,)   512.00B
Tensor1010                                            (8, 8)   512.00B
Parameter1011                                         (2, 8)   512.00B
Parameter1012                                           (2,)   512.00B
Tensor1013                                            (2, 8)   512.00B
Parameter1014                                         (8, 1)   512.00B
Parameter1015                                           (8,)   512.00B
Tensor1016                                            (8, 1)   512.00B
Parameter1017                                         (8, 8)   512.00B
Parameter1018                                           (8,)   512.00B
Tensor1019                                            (8, 8)   512.00B
Parameter1020                                         (2, 8)   512.00B
Parameter1021                                           (2,)   512.00B
Tensor1022                                            (2, 8)   512.00B
Parameter1023                                         (8, 1)   512.00B
Parameter1024                                           (8,)   512.00B
Tensor1025                                            (8, 1)   512.00B
Parameter1026                                         (8, 8)   512.00B
Parameter1027                                           (8,)   512.00B
Tensor1028                                            (8, 8)   512.00B
Parameter1029                                         (2, 8)   512.00B
Parameter1030                                           (2,)   512.00B
Tensor1031                                            (2, 8)   512.00B
Parameter1032                                         (8, 1)   512.00B
Parameter1033                                           (8,)   512.00B
Tensor1034                                            (8, 1)   512.00B
Parameter1035                                         (8, 8)   512.00B
Parameter1036                                           (8,)   512.00B
Tensor1037                                            (8, 8)   512.00B
Parameter1038                                         (2, 8)   512.00B
Parameter1039                                           (2,)   512.00B
Tensor1040                                            (2, 8)   512.00B
Tensor1041                                      (50, 111709)    21.31M
Tensor1042                                           (50, 1)   512.00B
Parameter1043                                     (9975614,)    38.05M
Parameter1043.grad                                (9975614,)    38.05M
Parameter1044                                       (56973,)   223.00K
Parameter1044.grad                                  (56973,)   223.00K
Parameter1045                                       (35600,)   139.50K
Parameter1045.grad                                  (35600,)   139.50K
Parameter1046                                       (15568,)    61.00K
Parameter1046.grad                                  (15568,)    61.00K
Parameter1047                                        (7784,)    30.50K
Parameter1047.grad                                   (7784,)    30.50K
Tensor1048                                         (1000, 1)     4.00K
Tensor1049                                              (1,)   512.00B
Tensor1050                                              (1,)   512.00B
Tensor1051                                              (1,)   512.00B
Tensor1052                                              (1,)   512.00B
Tensor1053                                              (1,)   512.00B
Tensor1054                                              (1,)   512.00B
Tensor1055                                              (1,)   512.00B
Tensor1056                                              (1,)   512.00B
Tensor1057                                              (1,)   512.00B
Tensor1058                                              (1,)   512.00B
Tensor1059                                              (1,)   512.00B
Tensor1060                                              (1,)   512.00B
Parameter1061                                         (8, 1)   512.00B
Parameter1062                                           (8,)   512.00B
Tensor1063                                            (8, 1)   512.00B
Parameter1064                                         (8, 8)   512.00B
Parameter1065                                           (8,)   512.00B
Tensor1066                                            (8, 8)   512.00B
Parameter1067                                         (2, 8)   512.00B
Parameter1068                                           (2,)   512.00B
Tensor1069                                            (2, 8)   512.00B
Parameter1070                                         (8, 1)   512.00B
Parameter1071                                           (8,)   512.00B
Tensor1072                                            (8, 1)   512.00B
Parameter1073                                         (8, 8)   512.00B
Parameter1074                                           (8,)   512.00B
Tensor1075                                            (8, 8)   512.00B
Parameter1076                                         (2, 8)   512.00B
Parameter1077                                           (2,)   512.00B
Tensor1078                                            (2, 8)   512.00B
Parameter1079                                         (8, 1)   512.00B
Parameter1080                                           (8,)   512.00B
Tensor1081                                            (8, 1)   512.00B
Parameter1082                                         (8, 8)   512.00B
Parameter1083                                           (8,)   512.00B
Tensor1084                                            (8, 8)   512.00B
Parameter1085                                         (2, 8)   512.00B
Parameter1086                                           (2,)   512.00B
Tensor1087                                            (2, 8)   512.00B
Parameter1088                                         (8, 1)   512.00B
Parameter1089                                           (8,)   512.00B
Tensor1090                                            (8, 1)   512.00B
Parameter1091                                         (8, 8)   512.00B
Parameter1092                                           (8,)   512.00B
Tensor1093                                            (8, 8)   512.00B
Parameter1094                                         (2, 8)   512.00B
Parameter1095                                           (2,)   512.00B
Tensor1096                                            (2, 8)   512.00B
Parameter1097                                         (8, 1)   512.00B
Parameter1098                                           (8,)   512.00B
Tensor1099                                            (8, 1)   512.00B
Parameter1100                                         (8, 8)   512.00B
Parameter1101                                           (8,)   512.00B
Tensor1102                                            (8, 8)   512.00B
Parameter1103                                         (2, 8)   512.00B
Parameter1104                                           (2,)   512.00B
Tensor1105                                            (2, 8)   512.00B
Tensor1106                                              (1,)   512.00B
Tensor1107                                              (1,)   512.00B
Tensor1108                                              (1,)   512.00B
Tensor1109                                              (1,)   512.00B
Tensor1110                                         (1000, 1)     4.00K
Tensor1111                                         (1000, 1)     4.00K
Tensor1112                                         (1000, 1)     4.00K
Tensor1113                                         (1000, 1)     4.00K
Tensor1114                                         (1000, 1)     4.00K
Tensor1115                                         (1000, 1)     4.00K
Tensor1116                                         (1000, 1)     4.00K
Tensor1117                                         (1000, 1)     4.00K
Tensor1118                                         (1000, 1)     0.00B
Tensor1119                                         (1000, 1)     4.00K
Tensor1120                                         (1000, 1)     0.00B
Tensor1121                                         (1000, 1)     4.00K
Tensor1122                                         (1000, 1)     0.00B
Tensor1123                                         (1000, 1)     4.00K
Tensor1124                                         (1000, 1)     0.00B
Tensor1125                                         (1000, 1)     4.00K
Tensor1126                                         (1000, 1)     0.00B
Tensor1127                                         (1000, 1)     4.00K
Tensor1128                                         (1000, 1)     0.00B
Tensor1129                                         (1000, 1)     0.00B
Tensor1130                                       (1, 111709)     0.00B
Tensor1131                                            (8, 1)   512.00B
Tensor1132                                              (8,)   512.00B
Tensor1133                                            (8, 8)   512.00B
Tensor1134                                              (8,)   512.00B
Tensor1135                                            (2, 8)   512.00B
Tensor1136                                              (2,)   512.00B
Tensor1137                                            (8, 1)   512.00B
Tensor1138                                              (8,)   512.00B
Tensor1139                                            (8, 8)   512.00B
Tensor1140                                              (8,)   512.00B
Tensor1141                                            (2, 8)   512.00B
Tensor1142                                              (2,)   512.00B
Tensor1143                                            (8, 1)   512.00B
Tensor1144                                              (8,)   512.00B
Tensor1145                                            (8, 8)   512.00B
Tensor1146                                              (8,)   512.00B
Tensor1147                                            (2, 8)   512.00B
Tensor1148                                              (2,)   512.00B
Tensor1149                                            (8, 1)   512.00B
Tensor1150                                              (8,)   512.00B
Tensor1151                                            (8, 8)   512.00B
Tensor1152                                              (8,)   512.00B
Tensor1153                                            (2, 8)   512.00B
Tensor1154                                              (2,)   512.00B
Tensor1155                                            (8, 1)   512.00B
Tensor1156                                              (8,)   512.00B
Tensor1157                                            (8, 8)   512.00B
Tensor1158                                              (8,)   512.00B
Tensor1159                                            (2, 8)   512.00B
Tensor1160                                              (2,)   512.00B
Tensor1161                                            (8, 1)   512.00B
Tensor1162                                            (8, 1)   512.00B
Tensor1163                                            (8, 1)   512.00B
Tensor1164                                              (8,)   512.00B
Tensor1165                                              (8,)   512.00B
Tensor1166                                              (8,)   512.00B
Tensor1167                                            (8, 8)   512.00B
Tensor1168                                            (8, 8)   512.00B
Tensor1169                                            (8, 8)   512.00B
Tensor1170                                              (8,)   512.00B
Tensor1171                                              (8,)   512.00B
Tensor1172                                              (8,)   512.00B
Tensor1173                                            (2, 8)   512.00B
Tensor1174                                            (2, 8)   512.00B
Tensor1175                                            (2, 8)   512.00B
Tensor1176                                              (2,)   512.00B
Tensor1177                                              (2,)   512.00B
Tensor1178                                              (2,)   512.00B
Tensor1179                                            (8, 1)   512.00B
Tensor1180                                            (8, 1)   512.00B
Tensor1181                                            (8, 1)   512.00B
Tensor1182                                              (8,)   512.00B
Tensor1183                                              (8,)   512.00B
Tensor1184                                              (8,)   512.00B
Tensor1185                                            (8, 8)   512.00B
Tensor1186                                            (8, 8)   512.00B
Tensor1187                                            (8, 8)   512.00B
Tensor1188                                              (8,)   512.00B
Tensor1189                                              (8,)   512.00B
Tensor1190                                              (8,)   512.00B
Tensor1191                                            (2, 8)   512.00B
Tensor1192                                            (2, 8)   512.00B
Tensor1193                                            (2, 8)   512.00B
Tensor1194                                              (2,)   512.00B
Tensor1195                                              (2,)   512.00B
Tensor1196                                              (2,)   512.00B
Tensor1197                                            (8, 1)   512.00B
Tensor1198                                            (8, 1)   512.00B
Tensor1199                                            (8, 1)   512.00B
Tensor1200                                              (8,)   512.00B
Tensor1201                                              (8,)   512.00B
Tensor1202                                              (8,)   512.00B
Tensor1203                                            (8, 8)   512.00B
Tensor1204                                            (8, 8)   512.00B
Tensor1205                                            (8, 8)   512.00B
Tensor1206                                              (8,)   512.00B
Tensor1207                                              (8,)   512.00B
Tensor1208                                              (8,)   512.00B
Tensor1209                                            (2, 8)   512.00B
Tensor1210                                            (2, 8)   512.00B
Tensor1211                                            (2, 8)   512.00B
Tensor1212                                              (2,)   512.00B
Tensor1213                                              (2,)   512.00B
Tensor1214                                              (2,)   512.00B
Tensor1215                                            (8, 1)   512.00B
Tensor1216                                            (8, 1)   512.00B
Tensor1217                                            (8, 1)   512.00B
Tensor1218                                              (8,)   512.00B
Tensor1219                                              (8,)   512.00B
Tensor1220                                              (8,)   512.00B
Tensor1221                                            (8, 8)   512.00B
Tensor1222                                            (8, 8)   512.00B
Tensor1223                                            (8, 8)   512.00B
Tensor1224                                              (8,)   512.00B
Tensor1225                                              (8,)   512.00B
Tensor1226                                              (8,)   512.00B
Tensor1227                                            (2, 8)   512.00B
Tensor1228                                            (2, 8)   512.00B
Tensor1229                                            (2, 8)   512.00B
Tensor1230                                              (2,)   512.00B
Tensor1231                                              (2,)   512.00B
Tensor1232                                              (2,)   512.00B
Tensor1233                                            (8, 1)   512.00B
Tensor1234                                            (8, 1)   512.00B
Tensor1235                                            (8, 1)   512.00B
Tensor1236                                              (8,)   512.00B
Tensor1237                                              (8,)   512.00B
Tensor1238                                              (8,)   512.00B
Tensor1239                                            (8, 8)   512.00B
Tensor1240                                            (8, 8)   512.00B
Tensor1241                                            (8, 8)   512.00B
Tensor1242                                              (8,)   512.00B
Tensor1243                                              (8,)   512.00B
Tensor1244                                              (8,)   512.00B
Tensor1245                                            (2, 8)   512.00B
Tensor1246                                            (2, 8)   512.00B
Tensor1247                                            (2, 8)   512.00B
Tensor1248                                              (2,)   512.00B
Tensor1249                                              (2,)   512.00B
Tensor1250                                              (2,)   512.00B
Tensor1251                                              (1,)   512.00B
Tensor1252                                              (1,)   512.00B
Tensor1253                                        (1000000,)     3.81M
Tensor1254                                         (1600, 1)     6.50K
Tensor1255                                           (50, 1)   512.00B
Tensor1256                                           (50, 1)     0.00B
Tensor1257                                      (50, 111709)    21.31M
Tensor1258                                      (50, 111709)    21.31M
Tensor1259                                           (50, 1)   512.00B
Tensor1260                                         (1000, 1)     0.00B
Tensor1261                                         (1000, 1)     4.00K
Tensor1262                                         (1000, 1)     4.00K
Tensor1263                                         (1000, 1)     4.00K
Parameter1264                                         (8, 1)   512.00B
Parameter1264.grad                                    (8, 1)     0.00B
Parameter1265                                           (8,)   512.00B
Parameter1265.grad                                      (8,)     0.00B
Parameter1266                                         (8, 8)   512.00B
Parameter1266.grad                                    (8, 8)     0.00B
Parameter1267                                           (8,)   512.00B
Parameter1267.grad                                      (8,)     0.00B
Parameter1268                                         (2, 8)   512.00B
Parameter1268.grad                                    (2, 8)     0.00B
Parameter1269                                           (2,)   512.00B
Parameter1269.grad                                      (2,)     0.00B
Parameter1270                                         (8, 1)   512.00B
Parameter1270.grad                                    (8, 1)     0.00B
Parameter1271                                           (8,)   512.00B
Parameter1271.grad                                      (8,)     0.00B
Parameter1272                                         (8, 8)   512.00B
Parameter1272.grad                                    (8, 8)     0.00B
Parameter1273                                           (8,)   512.00B
Parameter1273.grad                                      (8,)     0.00B
Parameter1274                                         (2, 8)   512.00B
Parameter1274.grad                                    (2, 8)     0.00B
Parameter1275                                           (2,)   512.00B
Parameter1275.grad                                      (2,)     0.00B
Parameter1276                                         (8, 1)   512.00B
