Element type                                            Size  Used MEM
-------------------------------------------------------------------------------
Storage on cuda:0
Tensor661                                               (1,)   512.00B
Tensor662                                        (1, 111709)     0.00B
Tensor663                                             (8, 1)   512.00B
Tensor664                                               (8,)   512.00B
Tensor665                                             (8, 8)   512.00B
Tensor666                                               (8,)   512.00B
Tensor667                                             (2, 8)   512.00B
Tensor668                                               (2,)   512.00B
Tensor669                                             (8, 1)   512.00B
Tensor670                                               (8,)   512.00B
Tensor671                                             (8, 8)   512.00B
Tensor672                                               (8,)   512.00B
Tensor673                                             (2, 8)   512.00B
Tensor674                                               (2,)   512.00B
Tensor675                                             (8, 1)   512.00B
Tensor676                                               (8,)   512.00B
Tensor677                                             (8, 8)   512.00B
Tensor678                                               (8,)   512.00B
Tensor679                                             (2, 8)   512.00B
Tensor680                                               (2,)   512.00B
Tensor681                                             (8, 1)   512.00B
Tensor682                                               (8,)   512.00B
Tensor683                                             (8, 8)   512.00B
Tensor684                                               (8,)   512.00B
Tensor685                                             (2, 8)   512.00B
Tensor686                                               (2,)   512.00B
Tensor687                                             (8, 1)   512.00B
Tensor688                                               (8,)   512.00B
Tensor689                                             (8, 8)   512.00B
Tensor690                                               (8,)   512.00B
Tensor691                                             (2, 8)   512.00B
Tensor692                                               (2,)   512.00B
Tensor693                                             (8, 1)   512.00B
Tensor694                                             (8, 1)   512.00B
Tensor695                                             (8, 1)   512.00B
Tensor696                                               (8,)   512.00B
Tensor697                                               (8,)   512.00B
Tensor698                                               (8,)   512.00B
Tensor699                                             (8, 8)   512.00B
Tensor700                                             (8, 8)   512.00B
Tensor701                                             (8, 8)   512.00B
Tensor702                                               (8,)   512.00B
Tensor703                                               (8,)   512.00B
Tensor704                                               (8,)   512.00B
Tensor705                                             (2, 8)   512.00B
Tensor706                                             (2, 8)   512.00B
Tensor707                                             (2, 8)   512.00B
Tensor708                                               (2,)   512.00B
Tensor709                                               (2,)   512.00B
Tensor710                                               (2,)   512.00B
Tensor711                                             (8, 1)   512.00B
Tensor712                                             (8, 1)   512.00B
Tensor713                                             (8, 1)   512.00B
Tensor714                                               (8,)   512.00B
Tensor715                                               (8,)   512.00B
Tensor716                                               (8,)   512.00B
Tensor717                                             (8, 8)   512.00B
Tensor718                                             (8, 8)   512.00B
Tensor719                                             (8, 8)   512.00B
Tensor720                                               (8,)   512.00B
Tensor721                                               (8,)   512.00B
Tensor722                                               (8,)   512.00B
Tensor723                                             (2, 8)   512.00B
Tensor724                                             (2, 8)   512.00B
Tensor725                                             (2, 8)   512.00B
Tensor726                                               (2,)   512.00B
Tensor727                                               (2,)   512.00B
Tensor728                                               (2,)   512.00B
Tensor729                                             (8, 1)   512.00B
Tensor730                                             (8, 1)   512.00B
Tensor731                                             (8, 1)   512.00B
Tensor732                                               (8,)   512.00B
Tensor733                                               (8,)   512.00B
Tensor734                                               (8,)   512.00B
Tensor735                                             (8, 8)   512.00B
Tensor736                                             (8, 8)   512.00B
Tensor737                                             (8, 8)   512.00B
Tensor738                                               (8,)   512.00B
Tensor739                                               (8,)   512.00B
Tensor740                                               (8,)   512.00B
Tensor741                                             (2, 8)   512.00B
Tensor742                                             (2, 8)   512.00B
Tensor743                                             (2, 8)   512.00B
Tensor744                                               (2,)   512.00B
Tensor745                                               (2,)   512.00B
Tensor746                                               (2,)   512.00B
Tensor747                                             (8, 1)   512.00B
Tensor748                                             (8, 1)   512.00B
Tensor749                                             (8, 1)   512.00B
Tensor750                                               (8,)   512.00B
Tensor751                                               (8,)   512.00B
Tensor752                                               (8,)   512.00B
Tensor753                                             (8, 8)   512.00B
Tensor754                                             (8, 8)   512.00B
Tensor755                                             (8, 8)   512.00B
Tensor756                                               (8,)   512.00B
Tensor757                                               (8,)   512.00B
Tensor758                                               (8,)   512.00B
Tensor759                                             (2, 8)   512.00B
Tensor760                                             (2, 8)   512.00B
Tensor761                                             (2, 8)   512.00B
Tensor762                                               (2,)   512.00B
Tensor763                                               (2,)   512.00B
Tensor764                                               (2,)   512.00B
Tensor765                                             (8, 1)   512.00B
Tensor766                                             (8, 1)   512.00B
Tensor767                                             (8, 1)   512.00B
Tensor768                                               (8,)   512.00B
Tensor769                                               (8,)   512.00B
Tensor770                                               (8,)   512.00B
Tensor771                                             (8, 8)   512.00B
Tensor772                                             (8, 8)   512.00B
Tensor773                                             (8, 8)   512.00B
Tensor774                                               (8,)   512.00B
Tensor775                                               (8,)   512.00B
Tensor776                                               (8,)   512.00B
Tensor777                                             (2, 8)   512.00B
Tensor778                                             (2, 8)   512.00B
Tensor779                                             (2, 8)   512.00B
Tensor780                                               (2,)   512.00B
Tensor781                                               (2,)   512.00B
Tensor782                                               (2,)   512.00B
Parameter783                                          (2, 8)   512.00B
Parameter783.grad                                     (2, 8)     0.00B
Parameter784                                            (2,)   512.00B
Parameter784.grad                                       (2,)     0.00B
Parameter785                                          (8, 1)   512.00B
Parameter785.grad                                     (8, 1)     0.00B
Parameter786                                            (8,)   512.00B
Parameter786.grad                                       (8,)     0.00B
Parameter787                                          (8, 8)   512.00B
Parameter787.grad                                     (8, 8)     0.00B
Parameter788                                            (8,)   512.00B
Parameter788.grad                                       (8,)     0.00B
Parameter789                                          (2, 8)   512.00B
Parameter789.grad                                     (2, 8)     0.00B
Parameter790                                            (2,)   512.00B
Parameter790.grad                                       (2,)     0.00B
Tensor791                                               (1,)   512.00B
Tensor792                                               (1,)   512.00B
Tensor793                                               (1,)   512.00B
Tensor794                                               (1,)   512.00B
Tensor795                                               (1,)   512.00B
Tensor796                                             (8, 1)   512.00B
Tensor797                                             (8, 8)   512.00B
Tensor798                                             (2, 8)   512.00B
Parameter799                                          (8, 1)   512.00B
Parameter799.grad                                     (8, 1)     0.00B
Parameter800                                            (8,)   512.00B
Parameter800.grad                                       (8,)     0.00B
Parameter801                                          (8, 8)   512.00B
Parameter801.grad                                     (8, 8)     0.00B
Parameter802                                            (8,)   512.00B
Parameter802.grad                                       (8,)     0.00B
Parameter803                                          (2, 8)   512.00B
Parameter803.grad                                     (2, 8)     0.00B
Parameter804                                            (2,)   512.00B
Parameter804.grad                                       (2,)     0.00B
Parameter805                                          (8, 1)   512.00B
Parameter805.grad                                     (8, 1)     0.00B
Parameter806                                            (8,)   512.00B
Parameter806.grad                                       (8,)     0.00B
Parameter807                                          (8, 8)   512.00B
Parameter807.grad                                     (8, 8)     0.00B
Parameter808                                            (8,)   512.00B
Parameter808.grad                                       (8,)     0.00B
Parameter809                                          (2, 8)   512.00B
Parameter809.grad                                     (2, 8)     0.00B
Parameter810                                            (2,)   512.00B
Parameter810.grad                                       (2,)     0.00B
Parameter811                                          (8, 1)   512.00B
Parameter811.grad                                     (8, 1)     0.00B
Parameter812                                            (8,)   512.00B
Parameter812.grad                                       (8,)     0.00B
Parameter813                                          (8, 8)   512.00B
Parameter813.grad                                     (8, 8)     0.00B
Parameter814                                            (8,)   512.00B
Parameter814.grad                                       (8,)     0.00B
Parameter815                                          (2, 8)   512.00B
Parameter815.grad                                     (2, 8)     0.00B
Parameter816                                            (2,)   512.00B
Parameter816.grad                                       (2,)     0.00B
Parameter817                                          (8, 1)   512.00B
Parameter817.grad                                     (8, 1)     0.00B
Parameter818                                            (8,)   512.00B
Parameter818.grad                                       (8,)     0.00B
Parameter819                                          (8, 8)   512.00B
Parameter819.grad                                     (8, 8)     0.00B
Parameter820                                            (8,)   512.00B
Parameter820.grad                                       (8,)     0.00B
Tensor821                                               (1,)   512.00B
Tensor822                                               (1,)   512.00B
Tensor823                                               (1,)   512.00B
Tensor824                                          (1000, 1)     4.00K
Tensor825                                               (1,)   512.00B
Tensor826                                               (1,)   512.00B
Tensor827                                          (1000, 1)     4.00K
Tensor828                                               (1,)   512.00B
Tensor829                                               (1,)   512.00B
Tensor830                                          (1000, 1)     4.00K
Tensor831                                               (1,)   512.00B
Tensor832                                               (1,)   512.00B
Tensor833                                          (1000, 1)     4.00K
Tensor834                                               (1,)   512.00B
Tensor835                                               (1,)   512.00B
Tensor836                                          (1000, 1)     4.00K
Tensor837                                               (1,)   512.00B
Tensor838                                               (1,)   512.00B
Tensor839                                               (1,)   512.00B
Tensor840                                               (1,)   512.00B
Tensor841                                               (1,)   512.00B
Tensor842                                               (1,)   512.00B
Tensor843                                          (1000, 1)     4.00K
Tensor844                                          (1000, 1)     4.00K
Tensor845                                          (1000, 1)     4.00K
Tensor846                                          (1000, 1)     0.00B
Tensor847                                          (1000, 1)     4.00K
Tensor848                                          (1000, 1)     0.00B
Tensor849                                          (1000, 1)     4.00K
Tensor850                                          (1000, 1)     0.00B
Tensor851                                          (1000, 1)     4.00K
Tensor852                                          (1000, 1)     0.00B
Tensor853                                          (1000, 1)     4.00K
Tensor854                                          (1000, 1)     0.00B
Tensor855                                          (1000, 1)     4.00K
Tensor856                                          (1000, 1)     0.00B
Tensor857                                          (1000, 1)     4.00K
Tensor858                                          (1000, 1)     0.00B
Tensor859                                          (1000, 1)     4.00K
Tensor860                                          (1000, 1)     0.00B
Tensor861                                          (1000, 1)     4.00K
Tensor862                                               (1,)   512.00B
Tensor863                                               (1,)   512.00B
Tensor864                                               (1,)   512.00B
Tensor865                                               (1,)   512.00B
Tensor866                                               (1,)   512.00B
Tensor867                                               (1,)   512.00B
Tensor868                                               (1,)   512.00B
Tensor869                                               (1,)   512.00B
Tensor870                                               (1,)   512.00B
Tensor871                                               (1,)   512.00B
Tensor872                                               (1,)   512.00B
Tensor873                                               (1,)   512.00B
Tensor874                                               (1,)   512.00B
Tensor875                                               (1,)   512.00B
Tensor876                                               (1,)   512.00B
Tensor877                                          (111709,)   436.50K
Tensor878                                          (111709,)   436.50K
Tensor879                                          (1000, 1)     4.00K
Parameter880                                      (256, 279)   279.00K
Parameter881                                          (256,)     1.00K
Parameter882                                      (256, 256)   256.00K
Parameter883                                          (256,)     1.00K
Parameter884                                       (29, 256)    29.00K
Parameter885                                           (29,)   512.00B
Parameter886                                      (9975614,)    38.05M
Parameter887                                          (893,)     3.50K
Tensor888                                       (2, 9975614)   152.22M
Parameter889                                          (893,)     3.50K
Parameter890                                          (893,)     3.50K
Parameter891                                        (56973,)   223.00K
Parameter892                                          (638,)     2.50K
Tensor893                                         (2, 56973)   890.50K
Parameter894                                          (638,)     2.50K
Parameter895                                          (638,)     2.50K
Parameter896                                        (35600,)   139.50K
Parameter897                                          (558,)     2.50K
Tensor898                                         (2, 35600)   556.50K
Parameter899                                          (558,)     2.50K
Parameter900                                          (558,)     2.50K
Parameter901                                        (15568,)    61.00K
Parameter902                                          (279,)     1.50K
Tensor903                                         (2, 15568)   243.50K
Parameter904                                          (279,)     1.50K
Parameter905                                          (279,)     1.50K
Parameter906                                         (7784,)    30.50K
Parameter907                                          (279,)     1.50K
Tensor908                                          (2, 7784)   122.00K
Parameter909                                          (8, 1)   512.00B
Parameter910                                            (8,)   512.00B
Tensor911                                             (8, 1)   512.00B
Parameter912                                          (8, 8)   512.00B
Parameter913                                            (8,)   512.00B
Tensor914                                             (8, 8)   512.00B
Parameter915                                          (2, 8)   512.00B
Parameter916                                            (2,)   512.00B
Tensor917                                             (2, 8)   512.00B
Parameter918                                          (8, 1)   512.00B
Parameter919                                            (8,)   512.00B
Tensor920                                             (8, 1)   512.00B
Parameter921                                          (8, 8)   512.00B
Parameter922                                            (8,)   512.00B
Tensor923                                             (8, 8)   512.00B
Parameter924                                          (2, 8)   512.00B
Parameter925                                            (2,)   512.00B
Tensor926                                             (2, 8)   512.00B
Parameter927                                          (8, 1)   512.00B
Parameter928                                            (8,)   512.00B
Tensor929                                             (8, 1)   512.00B
Parameter930                                          (8, 8)   512.00B
Parameter931                                            (8,)   512.00B
Tensor932                                             (8, 8)   512.00B
Parameter933                                          (2, 8)   512.00B
Parameter934                                            (2,)   512.00B
Tensor935                                             (2, 8)   512.00B
Parameter936                                          (8, 1)   512.00B
Parameter937                                            (8,)   512.00B
Tensor938                                             (8, 1)   512.00B
Parameter939                                          (8, 8)   512.00B
Parameter940                                            (8,)   512.00B
Tensor941                                             (8, 8)   512.00B
Parameter942                                          (2, 8)   512.00B
Parameter943                                            (2,)   512.00B
Tensor944                                             (2, 8)   512.00B
Parameter945                                          (8, 1)   512.00B
Parameter946                                            (8,)   512.00B
Tensor947                                             (8, 1)   512.00B
Parameter948                                          (8, 8)   512.00B
Parameter949                                            (8,)   512.00B
Tensor950                                             (8, 8)   512.00B
Parameter951                                          (2, 8)   512.00B
Parameter952                                            (2,)   512.00B
Tensor953                                             (2, 8)   512.00B
Tensor954                                             (8, 1)   512.00B
Tensor955                                             (8, 8)   512.00B
Tensor956                                             (2, 8)   512.00B
Tensor957                                             (8, 1)   512.00B
Tensor958                                             (8, 8)   512.00B
Tensor959                                             (2, 8)   512.00B
Tensor960                                             (8, 1)   512.00B
Tensor961                                             (8, 8)   512.00B
Tensor962                                             (2, 8)   512.00B
Tensor963                                             (8, 1)   512.00B
Tensor964                                             (8, 8)   512.00B
Tensor965                                             (2, 8)   512.00B
Parameter966                                      (256, 279)   279.00K
Parameter967                                          (256,)     1.00K
Parameter968                                      (256, 256)   256.00K
Parameter969                                          (256,)     1.00K
Parameter970                                       (29, 256)    29.00K
Parameter971                                           (29,)   512.00B
Parameter972                                      (256, 279)   279.00K
Parameter973                                          (256,)     1.00K
Parameter974                                      (256, 256)   256.00K
Parameter975                                          (256,)     1.00K
Parameter976                                       (29, 256)    29.00K
Parameter977                                           (29,)   512.00B
Tensor978                                          (1600, 1)     6.50K
Tensor979                                          (1600, 1)     6.50K
Tensor980                                          (1600, 1)     6.50K
Tensor981                                          (1600, 1)     6.50K
Tensor982                                          (1600, 1)     6.50K
Tensor983                                          (1600, 1)     6.50K
Tensor984                                       (50, 111709)    21.31M
Tensor985                                            (50, 1)   512.00B
Tensor986                                          (1600, 1)     0.00B
Tensor987                                          (1600, 1)     6.50K
Tensor988                                          (1600, 1)     6.50K
Tensor989                                          (1600, 1)     6.50K
Tensor990                                          (1600, 1)     6.50K
Tensor991                                          (1600, 1)     6.50K
Tensor992                                          (1600, 1)     6.50K
Tensor993                                          (1600, 1)     6.50K
Tensor994                                          (1600, 1)     6.50K
Tensor995                                          (1600, 1)     6.50K
Tensor996                                          (1600, 1)     6.50K
Tensor997                                          (1600, 1)     6.50K
Tensor998                                               (1,)   512.00B
Tensor999                                               (1,)   512.00B
Tensor1000                                              (1,)   512.00B
Tensor1001                                       (1, 111709)     0.00B
Tensor1002                                            (8, 1)   512.00B
Tensor1003                                              (8,)   512.00B
Tensor1004                                            (8, 8)   512.00B
Tensor1005                                              (8,)   512.00B
Tensor1006                                            (2, 8)   512.00B
Tensor1007                                              (2,)   512.00B
Tensor1008                                            (8, 1)   512.00B
Tensor1009                                              (8,)   512.00B
Tensor1010                                            (8, 8)   512.00B
Tensor1011                                              (8,)   512.00B
Tensor1012                                            (2, 8)   512.00B
Tensor1013                                              (2,)   512.00B
Tensor1014                                            (8, 1)   512.00B
Tensor1015                                              (8,)   512.00B
Tensor1016                                            (8, 8)   512.00B
Tensor1017                                              (8,)   512.00B
Tensor1018                                            (2, 8)   512.00B
Tensor1019                                              (2,)   512.00B
Tensor1020                                            (8, 1)   512.00B
Tensor1021                                              (8,)   512.00B
Tensor1022                                            (8, 8)   512.00B
Tensor1023                                              (8,)   512.00B
Tensor1024                                            (2, 8)   512.00B
Tensor1025                                              (2,)   512.00B
Tensor1026                                            (8, 1)   512.00B
Tensor1027                                              (8,)   512.00B
Tensor1028                                            (8, 8)   512.00B
Tensor1029                                              (8,)   512.00B
Tensor1030                                            (2, 8)   512.00B
Tensor1031                                              (2,)   512.00B
Tensor1032                                            (8, 1)   512.00B
Tensor1033                                            (8, 1)   512.00B
Tensor1034                                            (8, 1)   512.00B
Tensor1035                                              (8,)   512.00B
Tensor1036                                              (8,)   512.00B
Tensor1037                                              (8,)   512.00B
Tensor1038                                            (8, 8)   512.00B
Tensor1039                                            (8, 8)   512.00B
Tensor1040                                            (8, 8)   512.00B
Tensor1041                                              (8,)   512.00B
Tensor1042                                              (8,)   512.00B
Tensor1043                                              (8,)   512.00B
Tensor1044                                            (2, 8)   512.00B
Tensor1045                                            (2, 8)   512.00B
Tensor1046                                            (2, 8)   512.00B
Tensor1047                                              (2,)   512.00B
Tensor1048                                              (2,)   512.00B
Tensor1049                                              (2,)   512.00B
Tensor1050                                            (8, 1)   512.00B
Tensor1051                                            (8, 1)   512.00B
Tensor1052                                            (8, 1)   512.00B
Tensor1053                                              (8,)   512.00B
Tensor1054                                              (8,)   512.00B
Tensor1055                                              (8,)   512.00B
Tensor1056                                            (8, 8)   512.00B
Tensor1057                                            (8, 8)   512.00B
Tensor1058                                            (8, 8)   512.00B
Tensor1059                                              (8,)   512.00B
Tensor1060                                              (8,)   512.00B
Tensor1061                                              (8,)   512.00B
Tensor1062                                            (2, 8)   512.00B
Tensor1063                                            (2, 8)   512.00B
Tensor1064                                            (2, 8)   512.00B
Tensor1065                                              (2,)   512.00B
Tensor1066                                              (2,)   512.00B
Tensor1067                                              (2,)   512.00B
Tensor1068                                            (8, 1)   512.00B
Tensor1069                                            (8, 1)   512.00B
Tensor1070                                            (8, 1)   512.00B
Tensor1071                                              (8,)   512.00B
Tensor1072                                              (8,)   512.00B
Tensor1073                                              (8,)   512.00B
Tensor1074                                            (8, 8)   512.00B
Tensor1075                                            (8, 8)   512.00B
Tensor1076                                            (8, 8)   512.00B
Tensor1077                                              (8,)   512.00B
Tensor1078                                              (8,)   512.00B
Tensor1079                                              (8,)   512.00B
Tensor1080                                            (2, 8)   512.00B
Tensor1081                                            (2, 8)   512.00B
Tensor1082                                            (2, 8)   512.00B
Tensor1083                                              (2,)   512.00B
Tensor1084                                              (2,)   512.00B
Tensor1085                                              (2,)   512.00B
Tensor1086                                            (8, 1)   512.00B
Tensor1087                                            (8, 1)   512.00B
Tensor1088                                            (8, 1)   512.00B
Tensor1089                                              (8,)   512.00B
Tensor1090                                              (8,)   512.00B
Tensor1091                                              (8,)   512.00B
Tensor1092                                            (8, 8)   512.00B
Tensor1093                                            (8, 8)   512.00B
Tensor1094                                            (8, 8)   512.00B
Tensor1095                                              (8,)   512.00B
Tensor1096                                              (8,)   512.00B
Tensor1097                                              (8,)   512.00B
Tensor1098                                            (2, 8)   512.00B
Tensor1099                                            (2, 8)   512.00B
Tensor1100                                            (2, 8)   512.00B
Tensor1101                                              (2,)   512.00B
Tensor1102                                              (2,)   512.00B
Tensor1103                                              (2,)   512.00B
Tensor1104                                            (8, 1)   512.00B
Tensor1105                                            (8, 1)   512.00B
Tensor1106                                            (8, 1)   512.00B
Tensor1107                                              (8,)   512.00B
Tensor1108                                              (8,)   512.00B
Tensor1109                                              (8,)   512.00B
Tensor1110                                            (8, 8)   512.00B
Tensor1111                                            (8, 8)   512.00B
Tensor1112                                            (8, 8)   512.00B
Tensor1113                                              (8,)   512.00B
Tensor1114                                              (8,)   512.00B
Tensor1115                                              (8,)   512.00B
Tensor1116                                            (2, 8)   512.00B
Tensor1117                                            (2, 8)   512.00B
Tensor1118                                            (2, 8)   512.00B
Tensor1119                                              (2,)   512.00B
Tensor1120                                              (2,)   512.00B
Tensor1121                                              (2,)   512.00B
Parameter1122                                         (8, 1)   512.00B
Parameter1122.grad                                    (8, 1)     0.00B
Parameter1123                                           (8,)   512.00B
Parameter1123.grad                                      (8,)     0.00B
Parameter1124                                         (8, 8)   512.00B
Parameter1124.grad                                    (8, 8)     0.00B
Parameter1125                                           (8,)   512.00B
Parameter1125.grad                                      (8,)     0.00B
Parameter1126                                         (2, 8)   512.00B
Parameter1126.grad                                    (2, 8)     0.00B
Parameter1127                                           (2,)   512.00B
Parameter1127.grad                                      (2,)     0.00B
Parameter1128                                         (8, 1)   512.00B
Parameter1128.grad                                    (8, 1)     0.00B
Parameter1129                                           (8,)   512.00B
Parameter1129.grad                                      (8,)     0.00B
Parameter1130                                         (8, 8)   512.00B
Parameter1130.grad                                    (8, 8)     0.00B
Parameter1131                                           (8,)   512.00B
Parameter1131.grad                                      (8,)     0.00B
Parameter1132                                         (2, 8)   512.00B
Parameter1132.grad                                    (2, 8)     0.00B
Parameter1133                                           (2,)   512.00B
Parameter1133.grad                                      (2,)     0.00B
Parameter1134                                         (8, 1)   512.00B
Parameter1134.grad                                    (8, 1)     0.00B
Parameter1135                                           (8,)   512.00B
Parameter1135.grad                                      (8,)     0.00B
Parameter1136                                         (8, 8)   512.00B
Parameter1136.grad                                    (8, 8)     0.00B
Parameter1137                                           (8,)   512.00B
Parameter1137.grad                                      (8,)     0.00B
Parameter1138                                         (2, 8)   512.00B
Parameter1138.grad                                    (2, 8)     0.00B
Parameter1139                                           (2,)   512.00B
Parameter1139.grad                                      (2,)     0.00B
Parameter1140                                         (8, 1)   512.00B
Parameter1140.grad                                    (8, 1)     0.00B
Parameter1141                                           (8,)   512.00B
Parameter1141.grad                                      (8,)     0.00B
Parameter1142                                         (8, 8)   512.00B
Parameter1142.grad                                    (8, 8)     0.00B
Parameter1143                                           (8,)   512.00B
Parameter1143.grad                                      (8,)     0.00B
Parameter1144                                         (2, 8)   512.00B
Parameter1144.grad                                    (2, 8)     0.00B
Parameter1145                                           (2,)   512.00B
Parameter1145.grad                                      (2,)     0.00B
Parameter1146                                         (8, 1)   512.00B
Parameter1146.grad                                    (8, 1)     0.00B
Parameter1147                                           (8,)   512.00B
Parameter1147.grad                                      (8,)     0.00B
Parameter1148                                         (8, 8)   512.00B
Parameter1148.grad                                    (8, 8)     0.00B
Parameter1149                                           (8,)   512.00B
Parameter1149.grad                                      (8,)     0.00B
Parameter1150                                         (2, 8)   512.00B
Parameter1150.grad                                    (2, 8)     0.00B
Parameter1151                                           (2,)   512.00B
Parameter1151.grad                                      (2,)     0.00B
Tensor1152                                              (1,)   512.00B
Tensor1153                                         (1000, 1)     4.00K
Tensor1154                                              (1,)   512.00B
Tensor1155                                              (1,)   512.00B
Tensor1156                                         (1000, 1)     4.00K
Tensor1157                                              (1,)   512.00B
Tensor1158                                              (1,)   512.00B
Tensor1159                                         (1000, 1)     4.00K
Tensor1160                                              (1,)   512.00B
Tensor1161                                              (1,)   512.00B
Tensor1162                                         (1000, 1)     4.00K
Tensor1163                                              (1,)   512.00B
Tensor1164                                              (1,)   512.00B
Tensor1165                                         (1000, 1)     4.00K
Tensor1166                                              (1,)   512.00B
Tensor1167                                              (1,)   512.00B
Tensor1168                                              (1,)   512.00B
Tensor1169                                              (1,)   512.00B
Tensor1170                                              (1,)   512.00B
Tensor1171                                              (1,)   512.00B
Tensor1172                                              (1,)   512.00B
Tensor1173                                              (1,)   512.00B
Tensor1174                                              (1,)   512.00B
Tensor1175                                              (1,)   512.00B
Tensor1176                                         (1000, 1)     4.00K
Tensor1177                                         (1000, 1)     4.00K
Tensor1178                                         (1000, 1)     4.00K
Tensor1179                                         (1000, 1)     0.00B
Tensor1180                                         (1000, 1)     4.00K
Tensor1181                                         (1000, 1)     0.00B
Tensor1182                                         (1000, 1)     4.00K
Tensor1183                                         (1000, 1)     0.00B
Tensor1184                                         (1000, 1)     4.00K
Tensor1185                                         (1000, 1)     0.00B
Tensor1186                                         (1000, 1)     4.00K
Tensor1187                                         (1000, 1)     0.00B
Tensor1188                                         (1000, 1)     4.00K
Tensor1189                                         (1000, 1)     0.00B
Tensor1190                                         (1000, 1)     4.00K
Tensor1191                                         (1000, 1)     0.00B
Tensor1192                                         (1000, 1)     4.00K
Tensor1193                                         (1000, 1)     0.00B
Tensor1194                                         (1000, 1)     4.00K
Tensor1195                                              (1,)   512.00B
Tensor1196                                              (1,)   512.00B
Tensor1197                                              (1,)   512.00B
Tensor1198                                              (1,)   512.00B
Tensor1199                                              (1,)   512.00B
Tensor1200                                              (1,)   512.00B
Tensor1201                                              (1,)   512.00B
Tensor1202                                              (1,)   512.00B
Tensor1203                                              (1,)   512.00B
Tensor1204                                              (1,)   512.00B
Tensor1205                                              (1,)   512.00B
Tensor1206                                              (1,)   512.00B
Tensor1207                                              (1,)   512.00B
Tensor1208                                              (1,)   512.00B
Tensor1209                                              (1,)   512.00B
Tensor1210                                              (1,)   512.00B
Tensor1211                                              (1,)   512.00B
Tensor1212                                              (1,)   512.00B
Tensor1213                                         (111709,)   436.50K
Tensor1214                                         (111709,)   436.50K
Tensor1215                                         (1000, 1)     4.00K
Parameter1216                                     (256, 279)   279.00K
Parameter1217                                         (256,)     1.00K
Parameter1218                                     (256, 256)   256.00K
Parameter1219                                         (256,)     1.00K
Parameter1220                                      (29, 256)    29.00K
Parameter1221                                          (29,)   512.00B
Parameter1222                                     (9975614,)    38.05M
Parameter1223                                         (893,)     3.50K
Tensor1224                                      (2, 9975614)   152.22M
Parameter1225                                         (893,)     3.50K
Parameter1226                                         (893,)     3.50K
Parameter1227                                       (56973,)   223.00K
Parameter1228                                         (638,)     2.50K
Tensor1229                                        (2, 56973)   890.50K
Parameter1230                                         (638,)     2.50K
Parameter1231                                         (638,)     2.50K
Parameter1232                                       (35600,)   139.50K
Parameter1233                                         (558,)     2.50K
Tensor1234                                        (2, 35600)   556.50K
